TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
46,3,01:30,9.06,6.88,25.22,35.07,-44.54,0.07,0.08,0.08,83.56,1102.62
46,3,01:40,8.72,8.19,25.26,34.65,-44.54,0.04,0.04,0.04,52.28,1026.32
46,3,01:50,11.67,7.05,25.36,34.2,-40.15,1.76,1.76,1.76,75.23,1464.36
46,3,02:00,10.88,-1.53,25.16,34.14,-31.97,0.63,0.64,0.63,30.51,1328
46,3,02:10,5.41,9.81,24.81,34.49,0.19,0.03,0.05,0.03,-33.47,367.04
46,3,02:20,6.27,-2.77,24.24,34.66,0.51,0.03,0.05,0.03,-72.51,484.43
46,3,02:30,5.83,4,23.94,34.59,11.61,0.03,0.05,0.03,-154.78,448.73
46,3,02:40,6.32,1.69,23.66,34.49,5.18,0.03,0.05,0.03,-229.28,531.44
46,3,02:50,6.44,-2.54,23.49,34.04,13.66,0.03,0.05,0.03,-322.75,573.99
46,3,03:00,6.42,-6.08,23.25,33.98,13.69,0.03,0.05,0.03,-196.37,585.76
46,3,03:10,7,-6.44,23.18,33.73,13.69,0.03,0.05,0.03,-120.26,723.45
46,3,03:20,9.03,-2.74,23.12,33.4,3.4,0.03,0.05,0.03,-180.33,1039.55
46,3,03:30,8.72,-0.12,23.09,32.85,1.15,0.03,0.05,0.03,-75.15,1038.59
46,3,03:40,9.16,-4.5,22.91,32.69,1.15,0.03,0.04,0.03,-30.43,1120.09
46,3,03:50,11.04,-0.26,22.91,32.54,-10.29,2.81,2.81,2.82,12.6,1377.84
46,3,04:00,9.87,-4.55,22.97,32.27,-11.42,1.58,1.58,1.58,7.5,1285.14
46,3,04:10,10.86,-5.8,22.85,32.59,-20.39,3.42,3.42,3.42,33.96,1374.7
46,3,04:20,9.45,-10.08,22.62,32.66,-24,0.02,0.02,0.02,56.41,1264.11
46,3,04:30,11.21,-4.77,22.55,32.82,-32.53,0.22,0.22,0.22,116.71,1419.81
46,3,04:40,11.17,1.93,22.6,32.44,-36.54,0.65,0.65,0.65,155.82,1408.74
46,3,04:50,10.84,-1.08,22.56,32.24,-36.54,0.71,0.71,0.71,170.98,1383.38
46,3,05:00,9.97,-5.04,22.36,32.54,-36.57,0.25,0.25,0.25,219.93,1368.02
46,3,05:10,10.84,-3.63,22.35,32.79,-36.57,1.57,1.57,1.56,256.52,1430.81
46,3,05:20,11.75,-2.53,22.4,32.79,-36.57,4.78,4.78,4.78,263.37,1495.93
46,3,05:30,12.23,-1,22.54,32.79,-36.57,6.3,6.3,6.3,265.9,1502.49
46,3,05:40,9.8,-2.97,22.43,32.91,-36.57,4.43,4.43,4.43,157.21,1082.58
46,3,08:10,11.4,3.81,22.96,30.38,-16.73,29.27,29.28,29.28,89.81,500.36
46,3,08:20,11.24,1.54,22.27,30.65,-14.4,6.43,6.43,6.43,187.53,1266.77
46,3,08:30,10.95,2.25,22.1,30.49,-14.4,6.38,6.38,6.38,127.51,1216.76
46,3,08:40,11.13,3.91,22.1,30.4,-14.4,7.31,7.31,7.31,123.14,1196.44
46,3,08:50,10.89,3.26,22.13,30.56,-14.38,7.63,7.63,7.63,140.53,1113.08
46,3,09:00,10.84,3.83,22.2,30.61,-14.37,7.46,7.46,7.46,165.52,1062.62
46,3,09:10,10.44,6.48,22.29,30.64,-14.37,6.18,6.18,6.18,162.02,1095.36
46,3,09:20,9.77,7.87,22.29,30.7,-14.37,6.8,6.8,6.8,131.28,942.99
46,3,09:30,9.76,9.1,22.39,30.77,-14.37,5.32,5.32,5.32,152.5,1018.83
46,3,10:10,10.04,-5.24,22.4,31.17,-8.64,11.35,11.35,11.35,114.89,580.24
46,3,10:20,10.26,4.79,22.4,31.02,-13.2,12.16,12.16,12.16,90.22,536.15
46,3,10:30,10.79,-4.2,22.52,30.66,-3.8,10.43,10.43,10.43,-6.86,780.64
46,3,10:40,10.9,0.86,22.7,30.9,-14.44,9,9,9,-23.39,976.05
46,3,10:50,11.05,7.36,22.91,30.76,-12.43,8.08,8.08,8.08,2.89,1114.6
46,3,11:00,10.96,-5.85,23.18,30.91,-3.23,7.82,7.82,7.82,42.56,1125.8
46,3,11:10,11.03,-0.52,23.38,31.46,-6.67,10.27,10.27,10.27,24.23,857.09
46,3,11:20,11.53,-8.7,23.61,31.76,-1.97,12.08,12.08,12.08,20.1,744.15
46,3,11:30,10.61,-4.7,23.87,32.09,-8.13,10.25,10.25,10.25,160.1,779.43
46,3,11:40,11.6,5.86,24.07,32,-14.54,11.73,11.73,11.73,164.35,808.75
46,3,11:50,11.61,5.37,24.2,31.7,-14.58,12.58,12.58,12.58,59.15,712.65
46,3,12:00,11.34,8.55,24.47,31.5,-14.61,11.57,11.57,11.57,69.26,793.09
46,3,12:10,11.93,6.59,24.75,31.49,-14.61,12.96,12.96,12.96,108.83,722.88
46,3,12:20,12.03,6.89,24.96,31.46,-9.68,12.88,12.88,12.88,184.43,748.08
46,3,12:40,12.2,-0.47,25.44,31.93,-4.68,12.61,12.61,12.61,170.91,825.11
46,3,12:50,12.35,-2.4,25.67,32.44,-1.93,13.45,13.45,13.45,76.52,721.55
46,3,13:00,12.09,-0.53,25.78,32.56,-1.93,11.85,11.85,11.85,-55.26,873.97
46,3,13:10,11.96,-1.22,25.98,32.74,-1.93,12.3,12.3,12.3,-73.03,798.19
46,3,13:20,11.74,-2.04,26.15,32.93,-1.93,11.93,11.93,11.93,-122.98,800.28
46,3,13:30,12.13,0.75,26.34,33.06,-1.93,11.79,11.79,11.79,-114.29,920.74
46,3,13:40,11.25,5.17,26.67,33.18,-1.93,10.91,10.91,10.91,-128.27,822.8
46,3,13:50,11.55,-0.07,26.89,33.24,6.88,10.98,10.98,10.98,-111.16,874.83
46,3,14:00,10.98,-0.66,26.95,33.59,1.99,8.99,8.99,8.99,-124.59,1013.41
46,3,14:10,11.36,2.36,27.19,33.8,-1.95,9.03,9.03,9.03,-43.3,1084.8
46,3,14:20,11.31,3.92,27.3,34.16,-1.97,9.2,9.2,9.2,-54.33,1075.84
46,3,14:30,11.04,0.91,27.47,34.33,-1.97,9.16,9.16,9.16,-50.5,998.48
46,3,14:40,11.13,-0.01,27.62,34.69,4.36,11.07,11.07,11.07,-79.91,797.29
46,3,14:50,10.72,5.06,27.85,34.83,-1.95,8.47,8.47,8.47,-34.31,983.9
46,3,15:00,11.16,1.47,28.05,34.86,-1.97,9.67,9.67,9.67,17.25,945.91
46,3,15:10,11.02,4.75,28.19,35.07,-1.97,5.11,5.11,5.11,48.72,1252.97
46,3,15:20,10.41,-0.01,28.33,35.43,2.39,0.74,0.75,0.75,51.4,1311.52
46,3,15:30,9.78,-1.33,28.41,35.94,-1.72,0.19,0.19,0.19,67.83,1210.68
46,3,15:40,10.72,-0.43,28.58,36.34,6.31,2.12,2.12,2.12,67.23,1360.71
46,3,15:50,9.83,3.29,28.8,36.68,7.95,0.33,0.34,0.33,38.66,1221.98
46,3,16:00,9.9,-3.89,28.92,37.1,6.58,0.7,0.7,0.7,48.63,1242.32
46,3,16:10,9.63,-0.12,28.86,37.47,7.58,0.22,0.22,0.22,51.97,1195.51
46,3,16:20,9.09,6.18,28.79,37.46,-1.39,0.02,0.02,0.02,65.46,1097.76
46,3,16:30,9.73,2.06,28.81,37.47,11.86,0.36,0.36,0.36,61.01,1205.04
46,3,16:40,9.93,-0.34,28.88,37.82,10.34,0.33,0.33,0.33,54.97,1225.18
46,3,16:50,9.61,-0.77,28.87,38.06,2.4,0.23,0.23,0.23,7.91,1205.86
46,3,17:00,11.01,-2.23,28.92,37.98,18.13,2.09,2.08,2.09,40.29,1379.43
46,3,17:10,10.97,1.14,28.87,38.18,10.54,2.61,2.61,2.61,58.73,1367.44
46,3,17:20,10.36,-2.95,28.78,38.06,9.7,0.84,0.84,0.84,84.31,1296.25
46,3,17:30,9.75,0.71,28.79,38.38,1.76,0.13,0.13,0.13,82.68,1213.48
46,3,17:40,10.12,-1.19,28.81,38.37,8.88,0.73,0.73,0.73,40.17,1309.41
46,3,17:50,11.71,-9.25,28.79,38.76,10.58,3.81,3.81,3.81,48.89,1446.61
46,3,18:00,11.9,-7.31,28.84,38.94,-1.16,4.87,4.87,4.87,78.51,1469.61
46,3,18:10,11.71,-2.78,28.93,39.01,-2,3.4,3.4,3.4,72.36,1440.47
46,3,18:20,11.49,-6.35,28.9,39.18,-2,2.71,2.72,2.72,111.09,1426.51
46,3,18:30,11.35,-1.73,28.9,39.2,-2,3.2,3.2,3.21,137.71,1390.25
46,3,18:40,10.8,5.13,28.83,39.08,-2,0.58,0.58,0.58,158.27,1349.07
46,3,18:50,11.29,-0.1,28.78,39.03,-2,2.17,2.17,2.17,134.64,1415.2
46,3,19:00,11.64,-4.96,28.7,39.21,-2,2.82,2.82,2.82,166.54,1451.05
46,3,19:10,11.5,-2.37,28.64,39.35,-2,2.35,2.35,2.35,158.57,1427.1
46,3,19:20,10.86,-2.59,28.57,39.47,-2,1.3,1.3,1.3,181.3,1354.72
46,3,19:30,10.19,5.4,28.47,39.24,3.17,0.41,0.41,0.41,174.11,1306.52
46,3,19:40,11.73,-5.93,28.34,39.38,7.55,4.81,4.81,4.81,210.51,1478.23
46,3,19:50,10.13,3.35,28.33,39.35,-1.97,0.76,0.76,0.76,188.38,1256.42
46,3,20:00,11.67,8.91,28.29,39.07,-2.01,3.44,3.44,3.44,164.74,1452.15
46,3,20:10,11.48,6.13,28.25,38.45,-2.03,3.13,3.13,3.13,186.71,1433.22
46,3,20:20,11.42,3.46,28.11,38.6,-2.03,3.1,3.1,3.1,176.16,1415.33
46,3,20:30,11.79,9.81,28.06,38.25,-2.06,4.64,4.64,4.64,181.94,1475.75
46,3,20:40,11.02,5.89,27.82,37.91,-2.07,0.97,0.97,0.97,151.98,1371.58
46,3,20:50,9.07,9.93,27.57,37.94,-2.07,0.59,0.59,0.59,120.19,1143.69
46,3,21:00,9.66,-1.6,27.29,38.19,9.69,0.72,0.72,0.72,156.42,1248.78
46,3,21:10,9.57,-4.24,27.05,38.58,10.58,0.14,0.14,0.14,145.6,1231.04
46,3,21:20,8.49,-3.34,26.69,38.72,10.58,0.01,0.02,0.02,107.69,1067.79
46,3,21:30,9.02,-3.9,26.38,38.83,10.58,1.56,1.56,1.56,110.83,1110.03
46,3,21:40,12.15,-6.42,26.26,38.5,10.58,5.32,5.32,5.32,156.17,1453.4
46,3,21:50,12.42,-5.57,26.35,37.95,5.85,6.81,6.81,6.81,147.32,1512.76
46,3,22:00,12.28,6.57,25.99,37.17,-2,5.98,5.98,5.98,178.65,1500.74
46,3,22:10,12.42,6.13,25.82,36.49,-2.01,6.94,6.94,6.94,170.82,1497.97
46,3,22:20,12.54,6.32,25.73,36.17,-2.07,7.84,7.84,7.84,171.02,1519.54
46,3,22:30,12.95,6.1,25.63,35.96,-2.07,9.02,9.02,9.02,189.33,1519.75
46,3,22:40,12.87,6.23,25.54,35.74,-2.07,8.88,8.88,8.88,190.54,1519.83
46,3,22:50,13.24,6.64,25.5,35.53,-2.07,9.52,9.52,9.52,176.89,1519.08
46,3,23:00,13.19,5.71,25.42,35.38,-2.07,9.68,9.68,9.68,183.53,1519.59
46,3,23:10,13.03,4.74,25.27,35.29,-2.1,9.48,9.48,9.48,209.22,1519.56
46,3,23:30,12.87,1.15,25.12,35.45,-2.1,8.64,8.64,8.64,182.22,1519.26
46,3,23:40,12.52,2.14,24.92,35.59,-2.1,7.21,7.21,7.21,159.45,1504.61
46,3,23:50,11.22,-0.01,24.73,35.64,-2.1,3.31,3.31,3.31,175.91,1415.84
46,4,00:00,10.36,-5.05,24.39,36.07,-2.1,0.06,0.05,0.05,178.74,1350.37
46,4,00:10,10.28,-2.49,24.2,36.4,-10.43,0.03,0.02,0.02,163.09,1301.8
46,4,00:20,8.29,-0.37,24.01,36.26,-14.69,0.01,0.01,0.01,118.78,978.04
46,4,00:30,7.93,-2.52,23.67,36.49,-14.72,0.01,0.01,0.01,115.52,975.1
46,4,00:40,9.1,-2.36,23.48,36.5,-14.74,0.01,0.01,0.01,143.54,1154.38
46,4,00:50,7.99,-2.65,23.46,36.17,-14.74,0.02,0.01,0.01,126.99,991.58
46,4,01:00,8.68,-1.63,23.43,36.1,-14.74,0.02,0.01,0.02,157.68,1085.84
46,4,01:10,8.03,-3.94,23.4,36.11,-14.75,0.02,0.01,0.02,141.75,1037.23
46,4,01:20,8.86,-6.3,23.33,35.98,-14.78,0.04,0.04,0.04,150.3,1204.55
46,4,01:30,9.18,-6.62,23.23,35.76,-14.78,0.11,0.11,0.12,173.69,1257.54
46,4,01:40,9.02,-4.02,23.12,35.58,-14.78,0.53,0.53,0.53,179.83,1221.43
46,4,01:50,10.22,-3.06,23.1,35.29,-14.78,2.61,2.61,2.61,205.95,1366.98
46,4,02:00,10.41,-4.29,23.04,34.94,-14.78,2.75,2.75,2.74,193.52,1384.95
46,4,02:10,11.38,-7.86,22.9,34.81,-14.78,5.59,5.59,5.59,202.42,1460.54
46,4,02:20,13.56,-9.93,23.29,34.68,-14.78,10.23,10.23,10.23,196.02,1477.51
46,4,02:30,13.24,-11.13,23.59,34.5,-14.78,9.78,9.78,9.78,218.36,1474.12
46,4,02:40,12.93,-6.41,23.51,34.46,-20.52,10.11,10.11,10.11,201.94,1345.73
46,4,02:50,12.66,3.98,23.17,33.95,-27.36,11.05,11.05,11.05,181.34,1149.12
46,4,03:00,12.82,2.01,23.09,33.47,-27.39,11.21,11.21,11.21,176.96,1148.24
46,4,03:10,13.06,2.01,23.1,33.24,-27.39,11.91,11.91,11.91,174.66,1139.04
46,4,03:20,12.13,3.73,22.97,32.94,-27.39,10.99,10.99,10.99,162.51,1000.61
46,4,03:30,12.38,3.21,22.79,32.74,-27.39,11.01,11.01,11.01,159.63,1078.97
46,4,03:40,12.06,6.55,22.75,32.34,-27.39,9.9,9.9,9.9,169.18,1116.07
46,4,03:50,11.9,5,22.6,32.03,-27.39,6.71,6.71,6.71,181.26,1357.48
46,4,04:00,12.48,4.77,22.58,31.99,-27.39,8.32,8.32,8.32,199.56,1436.79
46,4,04:10,12.12,5.77,22.62,31.99,-27.39,7.46,7.45,7.45,202.65,1425.4
46,4,04:20,11.77,5.4,22.49,31.99,-27.39,5.52,5.52,5.52,153.73,1408.48
46,4,04:30,11.29,5.43,22.38,32.05,-27.39,3.72,3.72,3.72,138.05,1414.67
46,4,04:40,9.54,8.6,22.25,32.18,-27.39,1.67,1.67,1.67,133.54,1222.39
46,4,04:50,10.57,6.56,22.11,32.29,-27.39,1.95,1.95,1.95,151.97,1331.36
46,4,05:00,10.18,6.75,22.06,32.2,-27.39,1.61,1.61,1.61,121.68,1284.7
46,4,05:10,9.78,8.19,21.96,32.2,-27.39,0.94,0.94,0.94,109.89,1246.9
46,4,05:20,11.07,5.17,21.96,32.19,-27.39,2.59,2.59,2.59,103.88,1372.88
46,4,05:30,11.34,4.07,22,32.02,-27.39,1.93,1.93,1.93,123.79,1405.62
46,4,05:40,10.84,3.27,21.92,31.99,-27.39,2.9,2.9,2.9,123.44,1317.43
46,4,05:50,11.07,4.19,21.89,32.12,-27.39,5.74,5.74,5.74,128.14,1226.19
46,4,06:00,11.41,3.99,21.8,32.09,-27.39,9.36,9.36,9.36,128.3,1028.83
46,4,06:10,11.63,3.9,21.78,31.9,-27.39,5.05,5.05,5.05,176.2,1373.23
46,4,06:20,11.42,3.86,21.7,31.76,-27.39,4.12,4.12,4.12,215.01,1377.6
46,4,06:30,11.55,4.36,21.7,31.7,-27.4,4.03,4.03,4.03,174.44,1378.95
46,4,06:40,11.56,3.28,21.7,31.7,-27.42,3.77,3.77,3.77,169.08,1420.32
46,4,06:50,10.82,5.74,21.7,31.71,-27.42,2.97,2.97,2.97,166.66,1347.42
46,4,07:00,11.05,5.83,21.73,31.73,-27.42,2.5,2.5,2.5,148.16,1383.31
46,4,07:10,10.12,8.57,21.74,31.7,-27.42,2.46,2.46,2.46,162.22,1293.49
46,4,07:20,10.02,8.76,21.72,31.7,-27.42,2.55,2.55,2.55,172.66,1301.23
46,4,07:30,10.13,9.11,21.7,31.7,-27.42,2.78,2.78,2.78,166.33,1309.84
46,4,07:40,9.66,9.85,21.71,31.7,-27.42,2.15,2.15,2.16,141.85,1248.18
46,4,07:50,9.84,3.49,21.8,31.77,-18.89,2.17,2.17,2.17,133.13,1247.53
46,4,08:00,10.48,-2,21.8,32.24,-14.81,2.66,2.65,2.66,155.12,1323
46,4,08:10,11.08,0.56,21.86,32.48,-14.81,4.81,4.81,4.81,182.14,1327.03
46,4,08:20,10.9,6.45,22.05,32.34,-14.81,7.41,7.41,7.41,154.46,1071.1
46,4,08:30,11.02,9.22,22.29,32.04,-14.81,11.21,11.21,11.21,100.7,755.11
46,4,08:40,10.81,9.99,22.4,31.63,-14.81,11.9,11.9,11.9,80.02,650.82
46,4,08:50,11.2,9.03,22.49,31.3,-14.81,13.19,13.19,13.19,162.49,595.76
46,4,09:00,11.56,9.02,22.66,31.04,-14.81,12.2,12.2,12.2,227.2,755.5
46,4,09:10,11.88,9.2,22.8,30.82,-14.81,11.18,11.18,11.18,83.27,1002.98
46,4,10:10,11.22,-6.41,25.72,30.65,-7.27,58.56,58.56,58.57,-63.8,374.95
46,4,10:20,12.67,6.26,24.49,31.2,-9.41,8.4,8.4,8.4,-209.58,1517.31
46,4,10:30,12.74,-6.43,24.68,31.83,-5.31,8.07,8.07,8.07,-225.01,1491.97
46,4,10:40,11.71,4.21,24.89,32.51,-14.8,11.55,11.55,11.55,-236.94,858.26
46,4,10:50,11.19,-0.87,25.2,32.73,-5.3,11.91,11.91,11.91,-264.55,708.4
46,4,11:00,12.12,3.3,25.45,33.06,-2.17,12.52,12.52,12.52,-141.33,819.86
46,4,11:20,12.34,-6.41,26.16,33.17,-2.17,13.61,13.61,13.61,-172.89,710.05
46,4,11:30,11.82,2.64,26.45,33.32,0.91,12.05,12.05,12.05,-114.91,826.7
46,4,11:40,12.83,-3.84,26.83,33.44,-2.11,11.07,11.06,11.07,-328,1135.2
46,4,12:00,11.85,2.59,27.33,33.91,1.46,8.78,8.78,8.78,-446.9,1166.97
46,4,12:10,12.97,-0.96,27.71,34.24,0.1,11.49,11.49,11.49,-407.37,1208.77
46,4,12:20,12.73,8.83,27.78,34.42,-2.17,10.17,10.17,10.17,-392.79,1292.3
46,4,12:40,11.65,0.54,28.26,34.89,2.42,13.7,13.7,13.7,-400.17,635.26
46,4,12:50,12.32,6.83,28.39,35.12,-2.21,11.4,11.4,11.4,-404.01,1051.13
46,4,13:00,11.75,3.38,28.54,35.23,-2.07,9.91,9.91,9.91,-251.54,1031.2
46,4,13:10,12.01,2,28.78,35.61,10.35,9.07,9.07,9.07,-348.78,1151.89
46,4,13:20,11.79,-2.23,28.88,36.19,2.11,4.44,4.44,4.44,-384.5,1442.4
46,4,13:30,11.79,6.81,28.9,36.43,-1.73,5.8,5.8,5.8,-351.6,1388.85
46,4,13:40,11,-4.18,29.03,36.78,10.47,3.95,3.95,3.95,-362.59,1333.68
46,4,13:50,11.03,3.09,29.3,37.45,5.01,9.44,9.44,9.44,-340.29,954.59
46,4,14:00,11.35,-7.51,29.62,37.87,5.03,7.05,7.05,7.05,-319.91,1227.02
46,4,14:10,11.2,1.01,29.98,38.29,-2.04,4.66,4.66,4.66,-402.64,1357.33
46,4,14:20,10.39,-0.88,30.13,38.7,-2.1,1.1,1.1,1.1,-398.18,1282.99
46,4,14:30,10.08,0.96,30.38,39.07,4.02,2.57,2.57,2.57,-413.47,1190.38
46,4,14:40,9.42,7.05,30.49,39.2,-1.41,6.11,6.11,6.11,-260.95,898.62
46,4,14:50,9.5,-2.01,30.53,39.42,10.41,4.81,4.81,4.81,-287.74,938.69
46,4,15:00,8.5,-1.01,30.81,39.98,10.44,3.98,3.98,3.98,-211.99,796
46,4,15:10,8.8,5.25,31.03,40.1,10.44,5.41,5.41,5.41,-246.1,806.67
46,4,15:20,8,1.67,31.1,39.94,2.44,2.32,2.32,2.32,-200.26,784.16
46,4,15:30,7.84,-2.94,31.3,40.21,2.19,1.47,1.47,1.47,-104.59,818.07
46,4,15:40,8.04,3.25,31.43,40.49,-5.1,0.01,0.01,0.01,-176.65,876.91
46,4,15:50,6.46,-2.58,31.4,40.43,5.86,0.03,0.02,0.03,-187.86,602.92
46,4,16:00,6.5,-5.31,31.49,40.94,5.86,0,0.01,0.01,-206.69,612.13
46,4,16:10,6.66,-1.75,31.44,40.86,9.2,0.01,0.02,0.01,-351.36,612.14
46,4,16:20,6.86,0.22,31.42,40.59,8.32,0.01,0.01,0.01,-332.67,611.08
46,4,16:30,6.12,-1.67,31.26,40.25,7.99,0.01,0.01,0.01,-240.21,528.16
46,4,16:40,5.49,-4.04,31.21,40.32,1.18,0.01,0.01,0.01,-253.88,450.49
46,4,16:50,5.89,8.3,31.35,40.26,-8.9,0.01,0.01,0.01,-225.42,470.3
46,4,17:00,5.25,1.9,31.35,40.02,11.65,0.01,0.01,0.01,-83,327.92
46,4,17:10,6.24,-7.85,31.19,40.12,10.55,0.01,0.01,0.01,-99.71,490.08
46,4,17:20,5.53,-4.21,31.11,39.99,-5.5,0.01,0.01,0.01,-70.81,376.13
46,4,17:30,4.48,8.65,31.2,39.77,-2.8,0.01,0.01,0.01,-35.9,254.99
46,4,17:40,6,-3.57,31.2,39.76,6.73,0.01,0.01,0.01,-122.43,461.81
46,4,17:50,5.41,1.42,31.35,39.7,4.1,0.01,0.01,0.01,-72.41,402.21
46,4,18:00,4.89,1.33,31.29,39.73,-1.55,0.01,0.01,0.01,-63.94,278
46,4,18:10,5.66,-3.52,31.19,39.53,8.52,0.01,0.01,0.01,-99.24,352.03
46,4,18:20,5.85,1.01,31.09,39.16,10.44,0.01,0.01,0.01,-68.66,446.24
46,4,18:30,5.81,3.56,31.09,39.01,5.35,0.01,0.01,0.01,-121.46,463.43
46,4,18:40,5.69,-2.49,31.07,38.99,5.35,0.01,0.01,0.01,-125.58,402.14
46,4,18:50,5.49,3.11,30.95,38.83,13.64,0.01,0.01,0.01,-107.59,355.67
46,4,19:00,4.58,-4.38,30.86,38.75,12.31,0.01,0.01,0.01,-102.31,232.98
46,4,19:10,5.14,5.46,30.9,38.74,10.83,0.01,0.01,0.01,-156.6,316.51
46,4,19:20,4.91,0.76,30.77,38.47,17.97,0.01,0.01,0.01,-132.55,277.96
46,4,19:30,4.76,3.75,30.62,38.24,17.97,0.01,0.01,0.01,-92.47,258.35
46,4,19:40,4.52,2.31,30.51,38.19,17.97,0.01,0.01,0.01,-65.33,221.51
46,4,19:50,5.65,4.74,30.4,37.95,17.97,0.01,0.01,0.01,-74.7,357.33
46,4,20:00,5.77,3.18,30.29,37.64,17.97,0.01,0.01,0.01,-101.85,403.94
46,4,20:10,5.41,5.92,30.2,37.51,17.97,0.01,0.01,0.01,-92.21,335.28
46,4,20:20,5.69,2.76,30.09,37.32,17.97,0.01,0.01,0.01,-81.53,357.67
46,4,20:30,4.86,1.35,29.96,37.21,17.97,0.01,0.01,0.01,-59.93,231.83
46,4,20:40,4.59,-3.48,29.88,37.09,17.97,0.01,0.01,0.01,-81.32,208.42
46,4,20:50,4.03,-7.69,29.74,37.09,17.66,0.01,0.01,0.01,-62.74,174.46
46,4,21:00,3.18,-2.29,29.57,37.24,5.4,0.01,0.01,0.01,-76.54,114.59
46,4,21:10,4.94,-6.69,29.5,37.19,5.39,0.01,0.01,0.01,-157.76,254.03
46,4,21:20,4.3,-3.76,29.41,36.83,-4.4,0.01,0.01,0.01,-135.36,200.57
46,4,21:30,4.34,-4.84,29.35,36.66,-9.17,0.01,0.01,0.01,-131.06,198.67
46,4,21:40,4.86,-7.36,29.15,36.56,-26.8,0.01,0.01,0.01,-186.37,285.27
46,4,21:50,6.36,0.79,29.12,36.25,-38.97,0.01,0.01,0.01,-173.61,532.69
46,4,22:00,8.15,-1.49,29.2,35.97,-32.17,0.01,0.01,0.01,-161.35,890.9
46,4,22:10,8.12,2.12,29.1,35.87,-32.17,0.01,0.01,0.01,-120.91,872.07
46,4,22:20,7.48,2.32,29.02,35.91,-32.17,0.01,0.01,0.01,-14.37,773.11
46,4,22:30,8.02,3.5,28.88,35.99,-32.17,0.01,0.01,0.01,32.71,856.11
46,4,22:40,8.63,3.54,28.77,35.97,-32.17,0.01,0.01,0.01,78.57,966.17
46,4,22:50,8.58,2.29,28.64,35.92,-32.17,0.01,0.01,0.01,77.06,970.56
46,4,23:00,8.28,-0.29,28.5,36.06,-32.17,0.01,0.01,0.01,41.41,954.4
46,4,23:10,8.88,-2.11,28.35,36.24,-32.17,0.01,0.01,0.01,36.12,1056.2
46,4,23:20,8.22,1.04,28.29,36.29,-32.17,0.01,0.01,0.01,27.12,921.16
46,4,23:30,9.05,-1.38,28.16,36.45,-32.17,0.01,0.01,0.01,46.73,1093.56
46,4,23:40,8.66,0.43,28.02,36.49,-32.17,0.01,0.01,0.01,53.8,1025.38
46,4,23:50,9.16,-0.43,27.76,36.49,-32.17,0.01,0.01,0.01,59.92,1140.08
46,5,00:00,10.19,-3.96,27.58,36.49,-32.17,0.01,0.01,0.01,86.66,1266.59
46,5,00:10,10.32,-4.43,27.46,36.44,-32.17,0.01,0.01,0.01,85.75,1271.29
46,5,00:20,9.83,-5.41,27.32,36.48,-32.14,0.01,0.01,0.01,93.96,1183
46,5,00:30,8.62,-8.53,27.15,36.69,-32.67,0.01,0.02,0.02,88.75,1077.21
46,5,00:40,8.62,0.89,26.94,36.81,-44.57,0.01,0.01,0.01,72.15,1055.29
46,5,00:50,8.5,3.04,26.84,36.59,-44.63,0.03,0.04,0.04,69.02,1004.73
46,5,01:00,8,4.45,26.68,36.48,-44.64,0.03,0.04,0.04,64.53,964.07
46,5,01:10,8.88,7.18,26.6,36.2,-44.64,0.03,0.04,0.04,65.52,1055.35
46,5,01:20,8.66,6.62,26.53,35.75,-44.64,0.02,0.04,0.04,98.44,1061.79
46,5,01:30,10.33,8.98,26.44,35.5,-44.64,0.02,0.03,0.04,116.74,1250.46
46,5,01:40,11.41,1.84,26.48,34.92,-35.06,0.02,0.02,0.02,136.88,1401.4
46,5,01:50,10.88,-2.31,26.19,35.22,-32.13,0.03,0.03,0.03,129.73,1360.56
46,5,02:00,10.58,-3.24,26.01,35.57,-32.13,1.03,1.03,1.03,161.8,1302.92
46,5,02:10,10.64,-0.33,25.95,35.69,-32.13,11.52,11.52,11.52,57.4,620.66
46,5,02:20,10.19,1.41,25.88,35.5,-32.13,9.36,9.36,9.36,46.27,733.69
46,5,02:30,10.48,0.84,25.79,35.36,-32.13,7.73,7.73,7.73,89.86,965.4
46,5,02:40,11.03,-0.62,25.83,35.2,-32.13,4.62,4.62,4.62,96.23,1301.13
46,5,02:50,10.64,0.55,25.9,35.09,-32.13,0.55,0.54,0.55,103.21,1351.57
46,5,03:00,11.42,-3.91,25.98,35.2,-32.11,0.1,0.1,0.1,86.58,1392.31
46,5,03:10,10.83,-0.42,26,35.41,-32.06,0.04,0.04,0.04,92.37,1369.5
46,5,03:20,9.55,-5.95,25.82,35.72,-32.06,0.19,0.19,0.19,85.66,1186.67
46,5,03:30,9.37,-5.54,25.62,35.96,-37.92,0.14,0.14,0.14,78.59,1163.18
46,5,03:40,9.71,-2.11,25.31,36.01,-44.59,0.26,0.26,0.26,85.38,1220.22
46,5,03:50,10.01,-2.26,25.13,35.81,-44.6,0.07,0.06,0.07,87.82,1222.95
46,5,04:00,10.78,-0.48,25.06,35.64,-44.6,1.67,1.67,1.67,95.61,1338.88
46,5,04:10,8.98,4.21,25.05,35.4,-44.6,0.15,0.15,0.15,74.65,1149.57
46,5,04:20,10.33,9.4,25.15,35.22,-44.6,0.06,0.05,0.06,84.34,1287.7
