TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
10,3,02:10,9.3,-7.54,26.25,32.7,-38.23,0.05,0.03,0.03,-108.47,1158.94
10,3,02:20,6.32,3.44,26.02,32.51,-33.64,0.05,0.03,0.03,-75.84,549.03
10,3,02:30,6.76,2.36,25.78,31.98,10.08,0.05,0.03,0.03,-176.86,529.15
10,3,02:40,5.57,5.03,25.39,31.44,1.31,0.05,0.03,0.03,-169.49,378.04
10,3,02:50,6.96,-8.74,25.03,31.14,12.93,0.05,0.03,0.03,-307.97,567.16
10,3,03:00,6.83,-4.46,24.71,30.83,9.42,0.05,0.03,0.03,-186.33,560.31
10,3,03:10,9.13,-0.86,24.47,30.63,9.42,0.05,0.03,0.03,-172.83,1044.36
10,3,03:20,9.42,-9.33,24.24,30.3,9.42,0.05,0.03,0.03,-193.41,1113.09
10,3,03:30,8.5,-8.03,23.96,30.04,7.98,0.05,0.03,0.03,-69.74,962.06
10,3,03:40,10.46,1.05,23.84,29.92,-3.12,0.03,0.02,0.03,-37.29,1365.41
10,3,03:50,11.55,-5.37,23.91,29.86,-3.12,2.97,2.97,2.97,13.07,1509.04
10,3,04:00,11.68,-4.33,23.88,29.78,-12.33,4.06,4.06,4.06,11.21,1517.09
10,3,04:10,11.13,-4.41,23.9,29.76,-25.1,1.48,1.48,1.48,36.82,1477.41
10,3,04:20,9.73,-9.76,23.59,29.79,-28.17,0.05,0.04,0.05,54.75,1247.58
10,3,04:30,9.81,-2.36,23.44,29.84,-38.57,0.05,0.04,0.05,101.85,1252.88
10,3,04:40,10.61,3.72,23.6,29.95,-40.74,0.04,0.04,0.04,153.86,1400.14
10,3,04:50,11.1,1.65,23.7,29.9,-40.74,1.94,1.94,1.94,183.18,1486.64
10,3,05:00,11.74,-3.71,23.7,29.9,-40.74,5.45,5.45,5.45,243.42,1520.28
10,3,05:10,12.37,-4.93,23.8,29.94,-40.74,7.34,7.34,7.34,269.44,1519.56
10,3,05:20,12.37,-3.37,23.84,29.99,-40.74,7.25,7.25,7.25,268.04,1519.87
10,3,05:30,11.97,-3.04,23.8,30.09,-40.74,6.11,6.11,6.11,266.78,1519.67
10,3,05:40,11.94,-5.17,23.7,30.09,-40.74,7.62,7.62,7.62,195.21,1327.63
10,3,05:50,11.68,-2.49,23.7,30.04,-40.74,14.14,14.14,14.14,119.14,535.88
10,3,06:00,12.05,-0.38,23.7,29.62,-40.74,16.01,16.01,16.01,99.02,440.82
10,3,06:40,11.41,-0.79,23.1,27.77,-40.74,13.36,13.36,13.36,-4.39,538.61
10,3,06:50,11.35,2.64,23.1,27.59,-40.74,12.34,12.34,12.34,5.01,625.2
10,3,07:00,11.19,5.22,23.01,27.5,-40.74,11.99,11.99,11.99,55.66,632.96
10,3,07:10,10.77,-0.27,22.9,27.33,-30.44,10.38,10.38,10.38,24.96,713.4
10,3,07:20,10.45,-1.82,22.72,27.41,-28.2,10.45,10.45,10.45,78.49,671.92
10,3,07:30,10.96,8.52,22.99,27.5,-26.67,11.4,11.4,11.4,98.46,664.38
10,3,07:50,12.19,-4.42,23.23,27.62,-15.62,11.84,11.84,11.84,113.87,836.08
10,3,08:00,11.77,-5.5,23.24,27.74,-15.58,10.59,10.59,10.59,143.68,917.79
10,3,08:10,11.43,-3.56,23.2,27.84,-15.56,6.61,6.61,6.61,199.21,1305.11
10,3,08:20,11.26,-2.12,23.2,28.06,-15.56,5.97,5.97,5.97,196.35,1329.56
10,3,08:30,11.24,-1.84,23.2,28.28,-15.56,7.37,7.37,7.37,120.7,1149.53
10,3,08:40,11.24,-1.99,23.22,28.44,-15.56,7.86,7.86,7.86,119.78,1160.4
10,3,08:50,11.33,-0.93,23.29,28.51,-15.56,7.93,7.93,7.93,145.53,1156.7
10,3,09:00,10.77,-0.4,23.29,28.66,-15.56,6.28,6.28,6.28,181.44,1174.41
10,3,09:10,9.98,0.95,23.29,28.85,-15.56,5.14,5.14,5.14,159.04,1068.43
10,3,09:20,10.96,2.19,23.34,28.95,-15.56,8.46,8.46,8.46,136.83,1002.45
10,3,09:30,11.04,4.81,23.49,28.91,-15.56,6.97,6.97,6.97,172.74,1174.38
10,3,09:40,10.37,5.09,23.49,28.9,-15.56,8.15,8.15,8.15,163.25,906.46
10,3,10:10,11.03,-1.42,23.39,28.7,-15.56,12.5,12.5,12.5,110.12,571.8
10,3,10:20,11.85,5.63,23.63,28.45,-15.56,13.79,13.79,13.79,90.34,563.24
10,3,10:30,12.02,-4.24,23.5,28.24,-15.56,11.91,11.91,11.91,-6.72,736.51
10,3,10:40,11.06,1.44,23.55,28.3,-15.56,9.18,9.18,9.18,-22.78,929.51
10,3,10:50,10.88,0.57,23.71,28.59,-15.56,6.9,6.9,6.9,4.01,1150.9
10,3,11:00,11.01,2.55,24.03,28.92,-15.56,7.75,7.75,7.75,39.96,1085.73
10,3,11:10,11.46,3.96,24.36,29.19,-15.56,10.99,10.99,10.99,22.76,809.97
10,3,11:20,11.69,1.29,24.56,29.2,-15.56,12.23,12.23,12.23,19.95,704.05
10,3,11:30,10.96,4.33,24.7,29.29,-15.56,10.41,10.41,10.41,159.87,770.79
10,3,11:40,11.67,4.45,25.05,29.43,-15.56,11.29,11.29,11.29,162.52,812.69
10,3,11:50,12.31,1.71,25.2,29.5,-15.56,13.02,13.02,13.02,59.78,735.11
10,3,12:00,12.52,4.39,25.42,29.57,-15.56,13.13,13.13,13.13,63.98,746.82
10,3,12:10,11.76,3.13,25.66,29.59,-12.11,12.16,12.16,12.16,103.61,688.96
10,3,12:20,12.54,4.02,25.89,29.69,-16.21,13.38,13.38,13.38,177.04,720.34
10,3,12:30,12.16,1.07,26.08,29.79,-8.66,11.87,11.87,11.87,166.38,798.06
10,3,12:40,12.62,-6.49,26.12,29.86,-3.88,12.35,12.35,12.35,170.18,831.24
10,3,12:50,12.31,-8.44,26.32,30.04,-3.83,12.53,12.53,12.53,75.52,714.97
10,3,13:10,12.65,0.79,26.94,30.53,-11.62,12.76,12.76,12.76,-71.89,787.92
10,3,13:20,12.05,5.51,27.3,30.67,-11.09,11.84,11.84,11.84,-122.44,808.42
10,3,13:50,12.05,4.36,27.79,31.29,-3.66,11.36,11.36,11.36,-106.59,859.82
10,3,14:00,11.61,-2.73,27.71,31.33,-3.66,9.87,9.87,9.87,-117.08,972.36
10,3,14:10,11.31,1.2,27.93,31.66,-3.66,8.34,8.34,8.34,-43.29,1102.03
10,3,14:20,11.63,-2.47,28.02,31.84,-3.66,8.95,8.95,8.95,-51.57,1042.63
10,3,14:30,10.83,-4.09,28.12,32.06,-3.66,8.32,8.32,8.32,-48.17,942.35
10,3,14:50,10.81,-3.66,28.53,32.42,-9.44,8.22,8.22,8.22,-34.59,1001.46
10,3,15:00,11.38,4.86,28.87,32.74,-10.45,9.54,9.54,9.54,17.69,976.1
10,3,15:10,11.36,2.89,29.03,32.78,-5.06,6.52,6.52,6.52,49.31,1271.8
10,3,15:20,10.46,0.28,29.16,33.14,-0.93,1.39,1.39,1.39,53.65,1359.74
10,3,15:30,10.35,0.65,29.37,33.6,-0.91,1.38,1.38,1.38,72.88,1318.33
10,3,15:40,11.15,-1.1,29.61,33.91,-4.03,2.08,2.08,2.08,70.85,1418.19
10,3,15:50,10.84,1.13,29.83,34.15,-0.77,1.5,1.5,1.5,42.92,1390.8
10,3,16:00,9.59,3.32,29.88,34.49,0.57,0.33,0.33,0.33,46.73,1201.79
10,3,16:10,10.86,-2.81,29.87,34.67,11.83,1.52,1.52,1.52,60.25,1398.78
10,3,16:20,10.06,-5.56,29.67,34.68,4.4,1.07,1.07,1.07,73.52,1237.19
10,3,16:30,10.28,0.58,29.81,34.81,3.26,0.88,0.88,0.88,68.47,1317.31
10,3,16:40,9.76,0.03,29.84,34.96,9.84,0.35,0.35,0.35,54.92,1225.63
10,3,16:50,9.57,-1.1,29.74,35.02,5.07,0.48,0.48,0.48,5.72,1179.77
10,3,17:00,10.63,-2.16,29.82,35.18,11.9,1.46,1.46,1.46,39.29,1366.82
10,3,17:10,12,-4.98,29.94,35.25,11.9,5.04,5.04,5.04,62.26,1475.21
10,3,17:20,11.43,-0.44,29.92,35.17,5.33,2.33,2.33,2.33,91.93,1435.02
10,3,17:30,10.93,-3.92,29.88,35.2,5.92,1.51,1.5,1.5,92.77,1396.12
10,3,17:40,11.22,2.21,29.95,35.45,-0.64,2.7,2.7,2.7,45.73,1457.87
10,3,17:50,11.84,-0.6,29.97,35.59,-0.64,4.04,4.04,4.04,50.2,1473.68
10,3,18:00,11.94,2.28,29.98,35.7,-0.64,4.52,4.52,4.52,78.9,1496.89
10,3,18:10,10.83,0.73,29.92,35.76,-0.64,1.45,1.45,1.45,70.2,1399.78
10,3,18:20,11.82,0.15,30.01,35.97,-0.64,4.11,4.11,4.11,115,1495.63
10,3,18:30,11.73,-2.46,29.97,35.96,-0.64,3.84,3.84,3.84,145.39,1479.44
10,3,18:40,12.44,-5.1,30,35.9,-0.64,5.82,5.82,5.82,173.8,1507.2
10,3,18:50,11.66,-4.41,29.88,35.95,-2.43,3.39,3.39,3.39,138.89,1471.56
10,3,19:00,11.89,4.01,29.95,35.91,-2.5,4.69,4.69,4.69,168.04,1476.71
10,3,19:10,11.19,-1.7,29.83,35.99,-0.68,1.76,1.76,1.76,160.54,1447.55
10,3,19:20,11.9,-4.31,29.7,36,-0.68,3.95,3.95,3.95,195.52,1485.28
10,3,19:30,12.16,1.34,29.71,35.87,-5.11,4.79,4.79,4.79,200.12,1489.21
10,3,19:40,11.97,1.7,29.64,35.99,-0.71,3.95,3.95,3.95,214.17,1495.34
10,3,19:50,12.71,-3.55,29.56,35.96,-0.71,6.79,6.79,6.79,221.69,1516.18
10,3,20:00,12.18,-7.56,29.58,35.81,-0.71,5.31,5.31,5.31,167.89,1509.51
10,3,20:10,12.15,-3.75,29.41,35.79,-0.7,5.56,5.56,5.56,193.1,1497.2
10,3,20:20,11.63,-4.49,29.21,35.82,-0.68,3.66,3.66,3.66,185.31,1488.26
10,3,20:30,11.71,-5.15,29.09,35.79,-0.68,3.11,3.11,3.11,178.4,1484.59
10,3,20:40,10.89,-3.08,28.98,35.79,-0.68,1.17,1.17,1.17,155.71,1417.11
10,3,20:50,12.56,0.58,28.86,35.77,-0.68,6.63,6.63,6.63,158.9,1520.4
10,3,21:00,12.47,1.53,28.85,35.66,-0.68,6.44,6.44,6.44,186.85,1516.44
10,3,21:10,11.67,3.85,28.65,35.4,-0.68,3.75,3.75,3.75,173.72,1492.27
10,3,21:20,12.33,3.26,28.46,35.24,-0.66,6.26,6.26,6.26,151.62,1519.5
10,3,21:30,12.17,1.9,28.21,35.04,-0.64,6.17,6.17,6.17,150.02,1519.69
10,3,21:40,12.24,2.6,28.01,34.87,-0.64,6.22,6.22,6.22,161.37,1519.22
10,3,21:50,12.93,2.36,27.8,34.67,-0.64,7.46,7.46,7.46,147.17,1515.75
10,3,22:00,12.49,0.29,27.61,34.48,-0.63,6.92,6.92,6.92,174.35,1519.18
10,3,22:10,12.82,-2.9,27.31,34.29,-0.61,7.87,7.87,7.87,171.63,1519.45
10,3,22:20,12.7,-2.76,27.14,34.11,-0.61,7.78,7.78,7.78,168.74,1519.49
10,3,22:30,12.45,-5.38,27.03,33.97,-0.61,7.04,7.04,7.04,188.01,1519.18
10,3,22:40,12.33,-4.16,26.7,33.82,-0.61,6.77,6.77,6.77,189.38,1516.27
10,3,22:50,12.71,-3.78,26.64,33.67,-0.61,7.71,7.71,7.71,174.82,1519.4
10,3,23:00,12.21,-4.14,26.47,33.53,-0.61,6.11,6.11,6.11,178.51,1515.39
10,3,23:10,12.65,-4.61,26.28,33.43,-0.61,7.22,7.22,7.22,206.56,1513.41
10,3,23:20,11.8,-7.68,26.19,33.22,-0.61,4.56,4.56,4.56,189.6,1501.63
10,3,23:30,11.14,-6.76,25.82,33.03,-4.14,2.3,2.3,2.3,173.98,1475.68
10,3,23:40,11.09,4.49,25.78,32.99,-13.22,1.41,1.41,1.41,152.31,1447.76
10,3,23:50,10.31,0.93,25.5,32.99,-13.22,0.2,0.21,0.2,169.31,1374.21
10,4,00:00,10.52,-1.28,25.18,32.92,-13.22,0.1,0.09,0.09,184.83,1417.28
10,4,00:10,10.5,-5.75,24.99,32.76,-13.22,0.07,0.07,0.07,174.32,1411.86
10,4,00:20,10.87,-9.85,24.84,32.49,-13.22,1.63,1.62,1.62,176.58,1475.85
10,4,00:30,11.89,-9.64,24.9,32.33,-13.22,5.2,5.2,5.2,179.47,1517.54
10,4,00:40,11.26,-8.75,24.93,32.25,-13.7,2.5,2.51,2.5,184.79,1483.14
10,4,00:50,11.16,4.34,25.04,32.28,-25.76,2,2,2,183.98,1467.48
10,4,01:00,10.79,1.2,25.07,32.33,-25.76,0.54,0.54,0.54,207.99,1438.74
10,4,01:10,11.38,4.24,25.12,32.32,-25.76,2.53,2.52,2.52,200.52,1477.03
10,4,01:20,11.17,0.29,24.95,32.22,-25.76,2.08,2.08,2.08,183.33,1480.69
10,4,01:30,12.34,2.95,24.9,32.09,-25.76,6.64,6.64,6.64,209.49,1520.29
10,4,01:40,13.03,4.72,25.08,31.9,-25.79,8.8,8.8,8.8,218.39,1491.13
10,4,01:50,12.97,6.13,25.09,31.68,-25.79,8.92,8.92,8.92,221.02,1468.99
10,4,02:00,13.28,2.64,24.92,31.56,-25.79,9.46,9.46,9.46,204.62,1460.57
10,4,02:10,13.85,2.34,24.9,31.47,-25.79,10.4,10.4,10.4,203.83,1472.3
10,4,02:20,13.46,-0.38,24.86,31.26,-25.79,9.75,9.75,9.75,193,1452.51
10,4,02:30,12.57,-3.15,24.63,31.2,-25.79,8.29,8.29,8.29,215.98,1456.49
10,4,02:40,12.18,-5.84,24.37,31.19,-25.79,7.87,7.87,7.87,208.13,1410.65
10,4,02:50,12.34,-7.91,24.27,31.03,-25.79,7.09,7.09,7.09,230.57,1479.96
10,4,03:00,12.48,-7.74,24.2,30.96,-25.79,8.78,8.78,8.78,183.43,1341.49
10,4,03:10,11.98,-7.87,24.13,30.89,-25.79,9.32,9.32,9.32,170.7,1120.1
10,4,03:20,12.04,-8.56,23.96,30.66,-25.79,9.58,9.58,9.58,174.22,1075.47
10,4,03:30,11.83,-6.45,23.87,30.57,-25.79,9.42,9.42,9.42,153.6,1069.78
10,4,03:40,11.42,-3.47,23.7,30.44,-25.79,8.16,8.16,8.16,173.23,1159.09
10,4,03:50,12.16,-1.87,23.76,30.36,-25.79,7.63,7.63,7.63,176.92,1352.85
10,4,04:00,12.4,-3.89,23.8,30.23,-25.79,7.92,7.92,7.92,196.74,1427.59
10,4,04:10,11.53,-3.59,23.75,30.2,-25.79,5.62,5.62,5.62,204.38,1439.48
10,4,04:20,11.06,-4.15,23.5,30.2,-25.79,3.48,3.48,3.48,151.03,1409.26
10,4,04:30,11.46,-3.1,23.4,30.22,-25.79,4.01,4.01,4.01,143.11,1465.41
10,4,04:40,11.27,-0.44,23.48,30.33,-25.79,4.56,4.56,4.56,158.3,1445.74
10,4,04:50,11.68,-0.74,23.4,30.36,-25.79,4.64,4.64,4.64,174.57,1519.88
10,4,05:00,11.9,0.03,23.46,30.35,-25.79,5.62,5.62,5.62,142.48,1519.64
10,4,05:10,11.85,-0.5,23.45,30.31,-25.79,5.42,5.42,5.42,133.61,1519.6
10,4,05:20,11.48,-1.84,23.39,30.32,-25.79,3.78,3.78,3.78,113.77,1509.29
10,4,05:30,10.78,-3.9,23.22,30.39,-25.79,1.56,1.56,1.56,126.74,1450.17
10,4,05:40,10.61,-5.08,23.1,30.4,-25.79,2.25,2.25,2.25,126.64,1382.95
10,4,05:50,9.97,-5.96,22.98,30.36,-25.79,3.31,3.31,3.31,125.59,1206.19
10,4,06:00,10.25,-6.28,22.81,30.21,-25.79,6.29,6.29,6.29,128.17,1059.26
10,4,06:10,9.52,-7.05,22.64,30.02,-25.79,1.52,1.52,1.52,155.39,1205.88
10,4,06:20,9.99,-6.6,22.5,29.89,-25.79,1.68,1.68,1.68,194.45,1275.39
10,4,06:30,9.83,-6.17,22.53,29.76,-25.79,1.42,1.42,1.42,158.81,1258.48
10,4,06:40,9.78,-8.23,22.4,29.59,-25.79,1.19,1.19,1.19,151.58,1292.26
10,4,06:50,10.1,-7.48,22.33,29.59,-25.79,0.63,0.63,0.63,168.2,1357.74
10,4,07:00,10.27,-5.44,22.4,29.59,-25.79,0.63,0.63,0.63,146.02,1364.64
10,4,07:10,10.91,-3.42,22.52,29.57,-25.79,2.5,2.5,2.5,168.82,1441.14
10,4,07:20,11.88,-1.37,22.82,29.64,-25.79,6.36,6.36,6.36,190.24,1479.29
10,4,07:30,11.68,-3.04,22.9,29.67,-25.79,5.41,5.41,5.41,183.09,1463.66
10,4,07:40,11.34,-0.76,22.94,29.76,-25.79,4.83,4.83,4.83,164.74,1466.04
10,4,07:50,11.13,2.39,23.1,29.82,-25.83,3.61,3.61,3.61,151.56,1425.41
10,4,08:00,11.68,6.21,23.22,29.9,-25.83,4.68,4.68,4.68,176.7,1491.41
10,4,08:10,11.62,9.16,23.51,29.9,-25.35,5.74,5.74,5.74,197.43,1440.73
10,4,08:20,11.67,-4.66,23.49,29.88,-13.35,9.38,9.38,9.38,151.24,1069.48
10,4,08:30,11.93,-5.89,23.53,29.92,-13.34,12.59,12.59,12.59,92.72,698.82
10,4,08:40,12.15,-3.36,23.71,29.85,-13.28,13.84,13.84,13.84,77.86,634.06
10,4,08:50,12.06,-2.13,23.82,29.59,-13.25,14.65,14.65,14.65,150.6,544.12
10,4,15:20,7.41,-1.21,32.2,31.81,-13.25,53.7,53.69,53.69,-45.81,209.73
10,4,15:30,7.51,3.94,32.13,32.79,0.24,2.18,2.18,2.18,-78.82,669.06
10,4,15:40,7.22,-3.63,31.71,33.04,-4.71,0.03,0.02,0.03,-131.25,659.44
10,4,15:50,5.59,5.79,31.62,33.27,0.53,0.04,0.04,0.04,-112.73,390.08
10,4,16:00,7.78,4.89,31.71,33.83,7.96,0.09,0.09,0.09,-274.66,803.04
10,4,16:10,7.48,-3.78,31.81,34.2,7.98,0.01,0.01,0.01,-409.4,747.51
10,4,16:20,7.39,4.31,31.9,34.53,9.84,0.01,0.01,0.01,-352.35,684.99
10,4,16:30,7.94,-1.92,31.88,34.54,6.13,0.01,0.01,0.01,-354.16,787.72
10,4,16:40,7.32,-0.66,31.84,34.66,20.35,0.01,0.01,0.01,-342.09,639.17
10,4,16:50,6.41,1.39,31.88,34.8,6.45,0.01,0.01,0.01,-249.08,531.95
10,4,17:00,6.46,-0.89,31.96,34.93,12.78,0.01,0.01,0.01,-142.86,531.51
10,4,17:10,7.31,4.64,31.99,35.1,12.78,0.01,0.01,0.01,-132.91,683.55
10,4,17:20,6.13,-0.84,31.9,35.01,6.03,0.02,0.01,0.01,-82.63,452.82
10,4,17:30,6.52,-9.29,31.84,35.05,8,0.01,0.01,0.01,-61.9,473.61
10,4,17:40,6,4.05,31.92,35.12,-1.25,0.01,0.01,0.01,-114.53,419.2
10,4,17:50,6.35,-1.98,32,35.21,5.25,0.01,0.01,0.01,-89.47,493.02
10,4,18:00,6.05,6.31,31.99,35.14,5.25,0.01,0.01,0.01,-109.53,463.51
10,4,18:10,5.9,1.29,31.99,35.02,9.71,0.01,0.01,0.01,-112.44,426.17
10,4,18:20,6.79,-1.62,31.94,35.09,16.11,0.01,0.01,0.01,-83.8,542.59
10,4,18:30,6.98,1.71,31.85,35.01,5.33,0.01,0.01,0.01,-158.74,628.49
10,4,18:40,7.5,0.5,31.84,35.1,12.43,0.01,0.01,0.01,-218.52,709.22
10,4,18:50,6.26,-7.69,31.65,35.02,17.73,0.01,0.01,0.01,-133.4,444.96
10,4,19:00,6.56,-4.45,31.59,34.96,7.37,0.01,0.01,0.01,-219.24,501.47
10,4,19:10,6.2,3.29,31.59,35.01,5.15,0.01,0.01,0.01,-227.03,469.23
10,4,19:20,6.12,4.3,31.6,34.9,10.95,0.01,0.01,0.01,-206.64,448.75
10,4,19:30,6.45,-1.14,31.54,34.9,17.73,0.01,0.01,0.01,-191.39,525.71
10,4,19:40,5.99,-5.07,31.4,34.73,17.73,0.01,0.01,0.01,-118.94,398.71
10,4,19:50,5.6,-0.84,31.31,34.59,17.73,0.01,0.01,0.01,-68.85,340.82
10,4,20:00,7.38,-6.24,31.27,34.62,17.73,0.01,0.01,0.01,-180.94,644.23
10,4,20:10,6.02,-2.01,31.13,34.47,17.73,0.01,0.01,0.01,-110.13,401.08
10,4,20:20,6.23,0.29,31.02,34.36,17.73,0.01,0.01,0.01,-102.86,445.66
10,4,20:30,5.51,-2.57,30.87,34.23,17.73,0.01,0.01,0.01,-85.63,333.35
10,4,20:40,5.47,-9,30.78,34.05,16.89,0.01,0.01,0.01,-114.34,289.84
10,4,20:50,4.72,2.46,30.65,33.86,5.19,0.01,0.01,0.01,-78.86,216.69
10,4,21:00,4.85,-1.5,30.53,33.65,5.19,0.01,0.01,0.01,-150.38,229.88
10,4,21:10,5.14,-6.29,30.42,33.49,5.19,0.01,0.01,0.01,-158.16,254.65
10,4,21:20,4.12,-7.61,30.29,33.28,-6.94,0.01,0.01,0.01,-103.41,157.95
10,4,21:30,4.67,-4.37,30.21,33.06,-20.54,0.01,0.01,0.01,-139.09,214.98
10,4,21:40,6.58,-4.48,30.09,32.99,-36.82,0.01,0.01,0.01,-314.6,481.61
10,4,21:50,7.54,0.23,30.1,33.08,-35.25,0.01,0.01,0.01,-235.63,729.61
10,4,22:00,9.3,-3.22,30.07,33.29,-32.27,0.01,0.01,0.01,-200.96,1104.91
10,4,22:10,8.36,-6.36,29.94,33.42,-32.27,0.01,0.01,0.01,-118.19,869.05
10,4,22:20,8.7,-3,29.85,33.58,-32.27,0.01,0.01,0.01,-17.56,972.38
10,4,22:30,8.59,-3.59,29.67,33.64,-32.27,0.01,0.01,0.01,37.22,963.55
10,4,22:40,9.06,-2.65,29.58,33.77,-32.27,0.01,0.01,0.01,85.03,1066.72
10,4,22:50,9.39,-5.63,29.41,33.79,-32.27,0.01,0.01,0.01,87.71,1128.02
10,4,23:00,9.57,-7.4,29.28,33.84,-32.27,0.01,0.01,0.01,50.75,1169.3
10,4,23:10,9.43,-7.43,29.2,33.94,-32.27,0.01,0.01,0.01,40.39,1164.64
10,4,23:20,9.44,-5.86,29.12,33.99,-32.27,0.01,0.01,0.01,35.36,1167.15
10,4,23:30,9.34,-8.17,28.99,33.99,-32.27,0.01,0.01,0.01,47.96,1136.4
10,4,23:40,9.58,-7.82,28.82,33.99,-32.27,0.01,0.01,0.01,63.41,1211.08
10,4,23:50,10.2,-8.41,28.71,34.01,-32.27,0.01,0.01,0.01,69.14,1321.88
10,5,00:00,9.91,-11.18,28.55,33.85,-32.27,0.04,0.03,0.04,86.01,1258.4
10,5,00:10,9.94,-1.35,28.4,33.8,-40.85,0.04,0.04,0.04,82.78,1261.04
10,5,00:20,10.13,4.89,28.45,33.87,-44.81,0.04,0.04,0.04,102.86,1304.47
10,5,00:30,10.16,-1.47,28.26,33.85,-44.81,0.02,0.02,0.02,108.25,1336.03
10,5,00:40,10.01,-5.14,28.05,33.79,-44.81,0.02,0.02,0.02,88.69,1314.84
10,5,00:50,9.7,-4.91,27.88,33.76,-44.81,0.01,0.01,0.01,85.2,1253.98
10,5,01:00,10,-2.25,27.73,33.75,-44.81,0.01,0.01,0.01,86.11,1305.06
10,5,01:10,10.07,-0.6,27.6,33.67,-44.81,0.04,0.02,0.02,82.74,1323.87
10,5,01:20,10.58,-1.88,27.43,33.59,-44.81,0.04,0.02,0.02,126.72,1399.59
10,5,01:30,11.4,1.73,27.5,33.59,-44.81,2.02,2.02,2.02,138.63,1490.58
10,5,01:40,11.6,5.41,27.59,33.55,-44.81,2.35,2.35,2.35,145.2,1489.97
10,5,01:50,11.77,6.14,27.56,33.49,-44.81,4.31,4.31,4.31,144.56,1520.06
10,5,02:00,11.53,5.9,27.47,33.49,-44.81,2.59,2.59,2.59,179.85,1466.07
10,5,02:10,10.96,8.81,27.39,33.41,-44.81,10.24,10.24,10.24,69.58,746.23
10,5,02:30,10.77,9.97,27.18,32.92,-44.81,7.78,7.78,7.79,90.98,989.85
10,5,02:40,10.78,10.69,27.14,32.71,-44.81,3.25,3.25,3.25,95.41,1299.19
10,5,02:50,11.05,8.05,27.04,32.69,-44.81,0.25,0.24,0.24,108.3,1429.55
10,5,03:00,11.19,6.09,26.96,32.7,-44.81,0.17,0.16,0.16,89.07,1449.72
10,5,03:10,10.86,2.88,26.9,32.76,-44.81,0.27,0.27,0.27,94.92,1424
10,5,03:20,10.62,-0.71,26.62,32.77,-44.81,0.01,0.03,0.03,99.96,1383.55
10,5,03:30,10.43,-6.31,26.43,32.78,-44.81,0.03,0.03,0.03,90.53,1385.77
10,5,03:40,10.44,-7.22,26.35,32.89,-44.81,0.03,0.03,0.03,94.94,1375.67
10,5,03:50,10.63,-7.67,26.25,32.75,-44.81,0.04,0.03,0.03,101.88,1421.07
10,5,04:00,10.72,-5.1,26.29,32.83,-44.81,0.22,0.23,0.22,102.24,1428.04
10,5,04:10,11.49,-0.09,26.37,32.9,-44.81,3.04,3.04,3.04,95.12,1476.14
10,5,04:20,11.91,3.81,26.51,32.9,-44.81,4.32,4.32,4.32,99.92,1511.44
10,5,04:30,11.88,3.15,26.5,32.9,-44.81,4.19,4.19,4.19,91.34,1515.01
10,5,04:40,11.81,5.09,26.56,32.9,-44.81,4.53,4.53,4.53,86.57,1519.97
10,5,04:50,11.44,4.33,26.47,32.9,-44.81,2.42,2.42,2.42,91.61,1485.63
10,5,05:00,11.79,2.7,26.29,32.9,-44.81,4.32,4.32,4.32,100.04,1520.11
10,5,05:10,12.57,1.62,26.32,32.9,-44.81,6.63,6.63,6.63,82.67,1519.89
10,5,05:20,12.47,1.8,26.47,32.86,-44.81,6.81,6.81,6.81,95.68,1502.2
10,5,05:30,12.16,1.68,26.39,32.83,-44.81,9.45,9.45,9.45,98.41,1103.18
10,5,05:50,11.92,5.41,26.26,32.38,-44.81,7.23,7.23,7.23,139.55,1287.86
10,5,06:00,11.81,6.78,26.26,32.27,-44.81,6.99,6.99,6.99,170.14,1291.53
10,5,06:10,9.88,-0.56,25.9,31.96,-36.39,6.67,6.67,6.67,142.34,878.2
10,5,06:20,11.08,1.23,25.58,31.85,-44.74,12.14,12.14,12.14,95.83,595.44
10,5,07:20,11.19,6.83,25.44,29.25,-57.28,14.92,14.92,14.92,194.16,419.31
10,5,07:30,12.11,2.63,25.24,29.09,-57.35,12.71,12.71,12.71,154.12,701.86
10,5,07:40,12.92,1.54,25.22,29.19,-57.42,14.41,14.41,14.41,132.39,664.43
10,5,08:00,10.62,1.65,25.23,28.75,-57.42,14.97,14.97,14.97,110.31,375.46
10,5,16:50,8.94,8.55,31.15,30.43,-50.14,29.94,29.94,29.94,-8.3,575.15
10,5,17:00,8.89,3.65,30.95,31.32,-33.86,0.01,0.01,0.01,-70.1,1052.85
10,5,17:10,8.22,-2.67,30.49,31.57,-39.11,0.25,0.26,0.26,-43.3,771.21
10,5,17:20,11.26,2.95,30.43,31.84,-16.94,4.11,4.11,4.11,-8.33,1289.25
10,5,17:30,5.8,-10.48,29.98,31.87,-36.41,0.01,0.01,0.01,-14.38,384.5
10,5,17:40,5.48,-14.25,29.62,31.99,-112.06,0.09,0.09,0.09,-145.56,356.55
10,5,17:50,2.37,-6.12,29.52,31.91,-147.66,38.73,38.73,38.73,-16.98,5.02
10,5,18:00,7.48,7.79,30.01,32.47,-96.32,7.54,7.54,7.55,-274.64,496.13
10,5,18:10,3.72,1.18,29.95,32.28,-94.3,0.01,0.01,0.01,-62.75,132.49
