TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
11,3,00:00,10.62,-5.95,25.71,31.7,-19.29,3.36,3.36,3.36,80.2,1500.45
11,3,00:10,10.21,-4.87,25.53,31.7,-19.29,1.91,1.91,1.91,99.84,1448.94
11,3,00:20,10.62,-7.27,25.4,31.69,-19.29,3.99,3.99,3.99,121.78,1404.66
11,3,00:40,11.32,-7.65,25.2,31.4,-19.29,7.33,7.33,7.33,63.7,1237.08
11,3,00:50,10.83,-5.41,25.17,31.21,-19.29,8.52,8.52,8.52,71.09,1039.7
11,3,01:00,10.35,-6.2,25.1,31.2,-19.29,2.44,2.44,2.44,110.69,1446.43
11,3,01:10,9.94,-6.59,24.95,31.2,-19.29,0.43,0.43,0.43,85.57,1451.7
11,3,01:20,9.83,-5.73,24.89,31.26,-19.29,0.4,0.4,0.4,130.34,1443.91
11,3,01:30,10.6,-1.94,24.9,31.39,-19.29,3.32,3.32,3.32,112.07,1500.18
11,3,01:40,9.63,-3.57,24.9,31.43,-19.29,0.54,0.54,0.54,72.93,1388.09
11,3,01:50,9.49,-1.06,24.8,31.51,-19.29,0.29,0.29,0.29,68.47,1353.07
11,3,02:00,8.78,0.52,24.7,31.52,-19.29,0.03,0.03,0.03,26.48,1166.91
11,3,02:10,8.56,-0.94,24.51,31.65,-19.29,0.03,0.03,0.02,-107.6,1129.91
11,3,02:20,7.35,4.06,24.37,31.5,-16.53,0.03,0.03,0.02,-114.53,808.25
11,3,02:30,6.9,1.13,24.23,31.31,28.35,11.49,11.49,11.49,-127.94,379.46
11,3,02:40,5.66,0.56,23.95,30.77,7.8,0.03,0.03,0.03,-170.28,398.96
11,3,02:50,6.51,-4.27,23.6,30.48,23.7,0.03,0.03,0.03,-304.46,555.6
11,3,03:00,6.15,-4.75,23.41,30.1,15.18,0.03,0.03,0.03,-160.1,480.54
11,3,03:10,8.17,5.01,22.88,29.59,15.18,0.03,0.03,0.03,-157.06,958.46
11,3,03:20,8.87,-5,22.63,29.02,15.16,0.03,0.03,0.03,-196.78,1137.69
11,3,03:30,7.5,-4.87,22.52,28.82,15.15,0.03,0.03,0.03,-61.85,848.09
11,3,03:40,9.67,-9.83,22.18,28.46,15.15,0.03,0.03,0.03,-33.4,1316.53
11,3,03:50,10.78,-7.95,22.1,28.06,8.33,1.66,1.66,1.66,11.93,1504.96
11,3,04:00,11.16,-8.19,22.14,28,1.81,3.86,3.86,3.86,11.5,1520.14
11,3,04:10,10.49,-8.95,22.22,28,-11.77,1.4,1.4,1.4,36.79,1455.38
11,3,04:20,9.05,-7.06,22,28.16,-22.41,0.01,0.01,0.01,55.39,1226.42
11,3,04:30,9.64,-9.81,21.89,28.29,-22.44,0.01,0.01,0.01,107,1330.52
11,3,04:40,9.67,-9.24,21.89,28.38,-22.44,0.08,0.08,0.09,155.29,1403.93
11,3,04:50,10.4,-9.29,21.8,28.39,-22.6,1.15,1.15,1.15,179.04,1479
11,3,05:00,11.26,0.47,21.77,28.29,-17.91,5.24,5.24,5.24,242.58,1516.34
11,3,05:10,11.79,-6.32,21.92,28.3,-14.11,7.15,7.15,7.15,269.12,1519.87
11,3,05:20,11.87,-4.77,21.99,28.38,-14.07,7.52,7.52,7.52,263.1,1519.71
11,3,05:30,11.55,-4.98,21.89,28.4,-14.07,6.5,6.5,6.5,266.81,1519.49
11,3,05:40,11.45,-6.16,21.8,28.48,-14.07,7.55,7.55,7.55,189.69,1302.12
11,3,05:50,11.57,-3.19,21.8,28.48,-14.07,14.71,14.71,14.71,110.66,495.28
11,3,06:00,11.93,-0.12,21.69,28.1,-14.07,15.69,15.69,15.69,103.61,458.89
11,3,06:20,11.15,-2.55,21.47,27.1,-14.07,16.66,16.66,16.66,85.12,337.28
11,3,06:30,9.84,-1.67,21.27,26.75,-14.07,13.87,13.87,13.87,20.79,360.37
11,3,06:40,11.21,-1.31,21.09,26.44,-14.07,13.61,13.61,13.61,-4.72,522.85
11,3,06:50,10.56,2.16,21.11,26.16,-14.07,11.87,11.87,11.87,2.94,594.18
11,3,07:00,10.75,6.09,20.91,25.99,-14.07,12.09,12.09,12.09,49.33,588.79
11,3,07:20,10.35,-1.74,21.05,25.77,-1.53,10.63,10.63,10.63,78.95,670.38
11,3,07:30,10.48,7.49,21.04,25.91,-1.5,10.8,10.8,10.8,99.42,675.59
11,3,07:50,11.7,-4.3,21.71,26,11.05,12.02,12.02,12.02,101.56,756.28
11,3,08:10,10.64,-3.12,21.67,26.13,11.05,7.96,7.96,7.96,170.28,1114.43
11,3,08:20,10.35,-3.48,21.51,26.32,11.08,5.68,5.68,5.68,179.19,1289.1
11,3,08:30,10.29,-3.26,21.5,26.5,11.08,5.94,5.94,5.94,126.86,1221.45
11,3,08:40,10.76,-3.2,21.52,26.69,11.08,7.59,7.59,7.59,117.97,1167.62
11,3,08:50,10.67,-2.43,21.63,26.87,11.08,7.58,7.58,7.58,144.96,1165.32
11,3,09:00,10.19,-1.14,21.6,26.96,11.08,6.73,6.73,6.73,172.91,1129.72
11,3,09:10,10.51,-0.22,21.52,27.12,11.08,6.59,6.59,6.59,169.5,1200.76
11,3,09:20,10.74,1.57,21.61,27.2,11.08,8.51,8.51,8.51,138.25,1022.35
11,3,09:30,10.19,3.05,21.62,27.29,11.08,5.77,5.77,5.77,173.03,1179.46
11,3,09:50,10.75,4.47,21.53,27.31,11.08,9.34,9.34,9.34,166.19,918.15
11,3,10:00,9.86,1.67,21.5,27.2,11.08,8.57,8.57,8.57,167.58,817.26
11,3,10:10,10.58,1.77,21.65,27.23,11.08,12.14,12.14,12.14,110.04,566.89
11,3,10:20,11.04,-1.61,21.72,26.9,17.58,12.41,12.41,12.41,90.77,552.44
11,3,10:40,10.75,1.23,22,26.93,11.15,8.85,8.85,8.85,-24.58,964.61
11,3,10:50,10.66,-3.32,22.2,27.05,11.15,7.55,7.55,7.55,4.15,1127.73
11,3,11:00,11.39,2.8,22.38,27.38,11.15,9.22,9.22,9.22,39.62,1085.91
11,3,11:20,11.61,2,22.86,27.65,11.13,11.65,11.65,11.65,22.2,778.99
11,3,11:40,11.41,2.32,23.36,27.91,11.08,11.56,11.56,11.56,152.81,771.44
11,3,11:50,11.98,2.31,23.61,28,11.08,12.87,12.87,12.87,58.06,709.39
11,3,12:00,11.95,-3.6,23.78,27.95,18.79,11.6,11.6,11.6,65.02,769.74
11,3,12:10,11.67,2.05,23.97,28.01,11.25,12.45,12.45,12.45,109.3,710.56
11,3,12:20,11.48,3.92,24.28,28.28,11.25,11.57,11.57,11.57,192.66,782.59
11,3,12:30,11.72,4.08,24.38,28.43,11.22,12.38,12.38,12.38,154.03,728.08
11,3,12:40,11.77,3.62,24.56,28.54,16.11,11.27,11.27,11.27,170.77,845.09
11,3,12:50,12.15,-1.81,24.88,28.64,19.37,11.92,11.92,11.92,80.46,805.6
11,3,13:00,12.24,-3.83,25.22,28.82,18.44,11.28,11.28,11.28,-57.6,906.86
11,3,13:10,12.34,0.37,25.41,29.06,17.14,12.44,12.44,12.44,-70.26,762.97
11,3,13:20,12.13,5.34,25.57,29.23,15.65,12.41,12.41,12.41,-118.68,782.13
11,3,13:40,12.3,-1.14,26.19,29.73,23.93,12.02,12.02,12.02,-133.07,863.31
11,3,14:00,11.57,-4.21,26.21,29.8,23.96,9.8,9.8,9.8,-118.68,1003.82
11,3,14:10,11.17,-5.96,26.29,29.96,23.96,7.44,7.44,7.44,-45.42,1153.7
11,3,14:20,11.65,-4.2,26.45,30.15,23.94,9.55,9.55,9.55,-53.64,1066.96
11,3,14:30,11.12,1.76,26.6,30.4,17.22,8.7,8.7,8.7,-50.83,997.21
11,3,14:50,11.96,-4.77,27.01,30.8,17.8,10.25,10.25,10.25,-32.73,997.36
11,3,15:10,10.76,0.1,27.4,31.26,24.13,5.27,5.27,5.27,50.31,1274.26
11,3,15:20,10.56,0.71,27.62,31.66,24.13,1.82,1.82,1.83,56.3,1392.2
11,3,15:30,11.11,-3.92,27.85,31.98,24.13,3.62,3.62,3.62,77.25,1441.74
11,3,15:40,10.39,-2.81,28.01,32.37,24.16,2.23,2.23,2.23,69.47,1400.07
11,3,15:50,10.51,1.6,28.21,32.85,24.17,1.87,1.87,1.87,44.55,1429.67
11,3,16:00,9.42,3.94,28.29,33.23,26.88,0.43,0.43,0.43,45.91,1177.01
11,3,16:10,9.82,-0.45,28.39,33.35,13.6,0.59,0.59,0.58,54.37,1271.99
11,3,16:20,9.72,-6.34,28.28,33.4,15.32,0.65,0.65,0.64,76.55,1294.01
11,3,16:30,9.64,0.79,28.26,33.52,8.87,0.68,0.68,0.68,66.95,1291.58
11,3,16:40,9.7,1.72,28.19,33.68,16.51,0.53,0.52,0.52,57.59,1299.48
11,3,16:50,9.39,-2.94,28.11,33.72,16.51,0.27,0.27,0.27,6.25,1257.49
11,3,17:00,10.97,6.74,28.1,33.75,16.51,2.53,2.53,2.53,42.37,1467.06
11,3,17:10,10.91,-3.22,28.28,33.7,16.53,3.13,3.13,3.13,62.23,1464.2
11,3,17:20,11.47,-5.9,28.24,33.69,12.16,4.31,4.31,4.31,94.28,1467.45
11,3,17:30,10.38,4.07,28.11,33.7,9.22,1.35,1.35,1.35,94.52,1427.28
11,3,17:40,11.06,-5.2,28.12,33.81,14.63,3.16,3.16,3.16,45.18,1479.61
11,3,17:50,10.87,-0.36,28.21,33.91,4.03,3.86,3.86,3.86,49.16,1466.68
11,3,18:00,11.7,-0.05,28.16,33.98,11.63,4.32,4.32,4.32,80.02,1489.07
11,3,18:10,10.7,2.91,28.15,34,4,2.43,2.43,2.43,73.58,1473.16
11,3,18:20,11.03,2.67,28.17,34.22,3.97,4.12,4.12,4.12,114.18,1483.52
11,3,18:30,11.22,4.46,28.14,34.29,3.97,4.76,4.76,4.76,145.94,1475.53
11,3,18:40,11.32,2.2,28.09,34.27,3.96,4.58,4.58,4.58,168.01,1497.78
11,3,18:50,11,1.96,28.09,34.29,3.93,3.99,3.99,3.99,138.62,1478.68
11,3,19:00,10.91,2.37,28.09,34.31,3.93,3.1,3.1,3.1,163.75,1469.61
11,3,19:10,10.89,2.67,27.98,34.29,3.93,3.6,3.6,3.6,163.33,1480.99
11,3,19:20,11.95,2.37,27.85,34.26,3.93,6.55,6.55,6.55,200.19,1520.01
11,3,19:30,11.56,2.57,27.83,34.2,3.93,5.26,5.26,5.26,198.04,1499.57
11,3,19:40,11.12,7.12,27.64,34.16,3.93,3.95,3.95,3.95,211.62,1494.47
11,3,19:50,11.48,0.96,27.62,34.08,3.93,4.9,4.9,4.9,220.72,1506.62
11,3,20:00,11.58,-3.06,27.7,34.09,3.93,6.04,6.04,6.04,171.92,1515.53
11,3,20:10,10.91,3.07,27.51,34.05,3.93,3.6,3.6,3.6,189.62,1478.09
11,3,20:20,10.38,-1.14,27.38,33.99,3.93,2.39,2.39,2.39,180.82,1456.46
11,3,20:30,10.47,-0.2,27.21,34.01,3.93,2.33,2.33,2.33,179.48,1468.12
11,3,20:40,9.53,0.33,27.06,33.99,3.93,0.98,0.98,0.98,146.88,1340.86
11,3,20:50,11.01,3.99,26.87,33.92,3.93,3.53,3.53,3.53,154.03,1481.34
11,3,21:00,11.28,7,26.7,33.62,3.93,4,4,4,185.84,1506.13
11,3,21:10,10.67,-5.33,26.51,33.38,15.69,2.47,2.47,2.47,171.94,1472.44
11,3,21:20,11.77,-9.08,26.38,33.14,16.49,5.62,5.62,5.62,151.72,1513.18
11,3,21:30,11.25,-10.16,26.23,32.94,16.51,4.51,4.51,4.51,148.7,1509.19
11,3,21:40,10.65,-9.98,25.93,32.78,16.51,2.66,2.66,2.66,156.3,1483.24
11,3,21:50,11.56,-9.04,25.74,32.58,16.51,5.61,5.61,5.61,145.46,1513.71
11,3,22:00,11.49,-6.08,25.55,32.32,11.58,5.16,5.16,5.16,175.33,1514.96
11,3,22:10,11.42,2.79,25.18,32.23,3.97,5.81,5.81,5.81,167.67,1511.48
11,3,22:20,11.53,2.63,24.96,32.05,3.97,6.23,6.23,6.23,166.99,1519.6
11,3,22:30,11.6,0.82,24.8,31.95,3.96,6.7,6.7,6.7,184.89,1517.55
11,3,22:40,11.56,1.32,24.59,31.79,3.93,6.57,6.57,6.57,189.87,1519.4
11,3,22:50,11.98,1.02,24.4,31.68,3.93,7.55,7.55,7.55,172.53,1519.35
11,3,23:00,11.27,0.78,24.29,31.47,3.93,5.79,5.79,5.79,183.56,1519.51
11,3,23:10,12.06,0.69,24.1,31.4,3.93,7.57,7.57,7.57,206.72,1519.57
11,3,23:20,11.15,-2.33,24.07,31.23,3.93,5.46,5.46,5.46,187.68,1511.32
11,3,23:30,10.1,-5.97,23.86,31.2,3.93,1.97,1.97,1.97,174.02,1469.82
11,3,23:40,10,-8.7,23.75,31.14,3.93,0.98,0.98,0.98,148.39,1444.06
11,3,23:50,10.02,-9.55,23.56,31.11,1.92,0.28,0.28,0.28,178.38,1430.86
11,4,00:00,9.65,0.97,23.3,31,-8.61,0.1,0.1,0.1,184.39,1426.89
11,4,00:10,9.56,-2.86,23.12,30.9,-8.61,0.09,0.09,0.09,170.85,1415.91
11,4,00:20,10.44,-4.94,23.01,30.83,-8.61,3.01,3,3.01,178.3,1507.85
11,4,00:30,11.45,-3.26,23.04,30.66,-8.61,6.32,6.32,6.32,179.19,1520.2
11,4,00:40,10.41,-4.99,23.1,30.51,-8.61,2.04,2.04,2.04,185.06,1487.48
11,4,00:50,10.29,-7.74,23.1,30.54,-8.61,1.57,1.57,1.57,164.17,1490.27
11,4,01:00,10.05,-4.09,23.09,30.59,-15.14,0.36,0.37,0.37,196.87,1411.8
11,4,01:10,10.26,8.17,22.91,30.53,-21.14,0.96,0.96,0.96,194.1,1456.27
11,4,01:20,10.13,4.97,22.76,30.4,-21.15,1.21,1.21,1.21,178.35,1471.12
11,4,01:30,11.99,9,22.6,30.23,-21.15,6.51,6.51,6.51,208.1,1515.85
11,4,01:40,12.54,1.16,22.75,29.97,-12.55,8.84,8.84,8.84,218.15,1487.58
11,4,01:50,12.55,-6.63,22.9,29.78,-8.61,8.93,8.93,8.93,211.81,1459.36
11,4,02:00,12.61,-9.12,22.85,29.59,-8.61,8.53,8.53,8.53,202.95,1481.89
11,4,02:10,13.3,-8.44,22.99,29.44,-8.61,9.66,9.66,9.66,201.14,1477.67
11,4,02:20,13.02,-10.33,23.02,29.21,-8.61,8.79,8.79,8.79,194.4,1455.38
11,4,02:30,12.14,-6.13,22.69,29.11,-15.61,8.12,8.12,8.12,204.67,1411.54
11,4,02:40,11.42,-0.96,22.35,29.34,-21.21,7.57,7.57,7.57,209.03,1403.22
11,4,02:50,12,-1.61,22.18,29.4,-21.22,7.96,7.96,7.96,173.7,1456.06
11,4,03:00,12.08,-2.45,22.28,29.32,-21.22,9.2,9.2,9.2,149.58,1355.83
11,4,03:10,11.85,-1.96,22.25,29.25,-21.22,9.13,9.13,9.13,191.6,1249.25
11,4,03:20,11.51,-3.11,22.14,29.16,-21.22,10.34,10.34,10.34,158.28,979.84
11,4,03:30,11.24,-0.45,22.04,29.04,-21.22,9.1,9.1,9.1,157.21,1081.42
11,4,03:40,11.39,1.6,21.81,28.9,-21.22,8.96,8.96,8.96,169.68,1134.7
11,4,03:50,11.52,3.92,21.8,28.78,-21.22,7.46,7.46,7.46,179.89,1383.17
11,4,04:00,11.33,0.95,21.79,28.64,-21.22,6.29,6.29,6.29,207.07,1509.6
11,4,04:10,11.05,0.45,21.73,28.59,-21.22,6.16,6.16,6.16,200.29,1432.23
11,4,04:20,10.33,-0.85,21.59,28.59,-21.22,3.77,3.77,3.77,151.73,1423.36
11,4,04:30,10.47,0.69,21.46,28.66,-21.22,3.84,3.84,3.84,141.98,1479.76
11,4,04:40,10.49,4.48,21.43,28.69,-21.22,3.24,3.24,3.24,154.75,1444.47
11,4,04:50,10.1,3.8,21.37,28.59,-21.22,1.49,1.49,1.49,126.76,1440.7
11,4,05:00,10.61,4.55,21.23,28.59,-21.22,3.13,3.13,3.13,48.68,1505.8
11,4,05:10,10.59,2.69,21.29,28.58,-21.22,3.25,3.25,3.25,-24.74,1508.84
11,4,05:20,10.15,1.35,21.22,28.59,-21.22,1.48,1.48,1.48,42.39,1493.54
11,4,05:30,9.85,-0.22,21.2,28.61,-21.22,1.22,1.22,1.22,125.81,1445.42
11,4,05:40,9.35,-1.09,21.2,28.66,-21.22,1.35,1.35,1.35,123.67,1321.38
11,4,05:50,9.07,-3.4,21.14,28.71,-21.22,2.2,2.2,2.2,125.45,1216.85
11,4,06:00,9.39,-1.9,21.03,28.69,-21.22,5.75,5.75,5.75,129.29,1055.71
11,4,06:10,8.95,-3.97,20.84,28.59,-21.22,1.55,1.55,1.55,154.86,1210.52
11,4,06:20,9.22,-2.8,20.7,28.38,-21.22,1.56,1.56,1.56,195.84,1270.37
11,4,06:30,9.02,-3.18,20.61,28.3,-21.22,1.47,1.47,1.47,155.42,1241.52
11,4,06:40,9.33,-4.66,20.6,28.2,-21.22,1.23,1.23,1.23,159.11,1350.43
11,4,06:50,9.76,-3.43,20.6,28.09,-21.22,1.29,1.29,1.29,176.91,1431.8
11,4,07:00,9.31,-2.63,20.6,28.06,-21.22,0.37,0.37,0.37,143.53,1361.99
11,4,07:10,9.27,0.6,20.6,28.08,-21.22,0.89,0.89,0.89,158.1,1304.18
11,4,07:20,9.81,2.53,20.6,28.05,-21.22,2.35,2.35,2.35,163.8,1364.09
11,4,07:30,9.43,0.14,20.68,28,-21.22,1.92,1.92,1.92,161.59,1300.78
11,4,07:40,10.2,2.08,20.7,28.06,-21.22,3.36,3.36,3.36,62.13,1425.92
11,4,07:50,10.94,6.04,20.91,28.06,-21.22,4.41,4.41,4.41,156.08,1460.85
11,4,08:00,10.95,2.2,21.1,28,-13.48,4.38,4.38,4.38,174.72,1481.22
11,4,08:10,10.69,-3.85,21.25,28.09,-8.71,4.86,4.86,4.86,196,1436.75
11,4,08:20,10.76,-0.62,21.4,28.3,-8.69,7.87,7.87,7.87,164.45,1154.07
11,4,08:30,11.34,0.62,21.59,28.4,-8.68,11.48,11.48,11.48,106.56,801.89
11,4,08:40,10.88,2.87,21.71,28.36,-8.68,12.53,12.53,12.53,74.53,612.43
11,4,08:50,11.49,3.93,21.8,28.11,-8.68,13.59,13.59,13.59,167.64,591.67
11,4,09:00,12.04,4.69,21.95,27.97,-8.68,12.85,12.85,12.85,188.44,765.21
11,4,15:20,6.95,3.4,30.91,32.45,-1.78,51.89,51.88,51.88,-53.77,255.01
11,4,15:30,7.18,5.66,30.93,32.43,10.76,2.29,2.29,2.29,-76.57,663.02
11,4,15:40,7.54,-2.31,30.46,32.07,9.4,0.01,0.01,0.01,-147.92,733.08
11,4,15:50,5.65,3.31,30.29,32.18,11.22,0.01,0.01,0.01,-122.74,409.78
11,4,16:00,6.15,-3.79,30.39,32.67,16.03,0.01,0.01,0.01,-173.9,515.45
11,4,16:10,7.56,3.01,30.49,33.1,14.67,0.01,0.01,0.01,-446.55,822.65
11,4,16:20,6.3,-0.99,30.55,33.32,15,0.01,0.01,0.01,-285.19,541.51
11,4,16:30,7.18,-4.12,30.51,33.5,20.1,0.01,0.01,0.01,-314.81,701.26
11,4,16:40,6.97,4.5,30.35,33.63,20.17,0.01,0.01,0.01,-344.12,632.45
11,4,16:50,6.18,2.89,30.49,33.79,14.88,0.01,0.01,0.01,-249.57,523.49
11,4,17:00,6.44,-2.14,30.49,33.98,16.79,0.01,0.01,0.01,-124.65,491.5
11,4,17:10,6.58,-5.41,30.49,34.04,18.78,0.01,0.01,0.01,-103.52,557.14
11,4,17:20,6.31,5.43,30.49,34.16,3.29,0.02,0.02,0.02,-91.06,529.31
11,4,17:30,6.34,-8.35,30.49,34.2,19.03,0.01,0.01,0.01,-63.79,475.46
11,4,17:40,5.66,1.57,30.52,34.28,2.46,0.01,0.01,0.01,-101.28,385.01
11,4,17:50,6.55,6.34,30.59,34.45,10.88,0.01,0.01,0.01,-108.05,601.96
11,4,18:00,6.34,2.16,30.56,34.36,22.14,0.01,0.01,0.01,-120.88,522.57
11,4,18:10,5.92,-1.92,30.49,34.25,19.08,0.01,0.01,0.01,-125.09,448.1
11,4,18:20,6.52,0.49,30.46,34.27,23.15,0.01,0.01,0.01,-83.87,571.5
11,4,18:30,6.92,-7.5,30.37,34.27,23.42,0.01,0.01,0.01,-168.95,646.85
11,4,18:40,6.65,-1.4,30.29,34.24,23.42,0.01,0.01,0.01,-189.84,622.4
11,4,18:50,5.77,-2.58,30.27,34.21,23.42,0.01,0.01,0.01,-131.3,449.6
11,4,19:00,6.85,-7.11,30.2,34.29,23.42,0.01,0.01,0.01,-249.71,567.37
11,4,19:10,5.94,-5.85,30.2,34.29,23.42,0.01,0.01,0.01,-217.68,442.59
11,4,19:20,6.02,2.65,30.17,34.28,23.42,0.01,0.01,0.01,-203.42,449.54
11,4,19:30,6.04,0.63,30.04,34.2,23.42,0.01,0.01,0.01,-172.94,475.09
11,4,19:40,5.83,-2.9,29.97,34.08,23.42,0.01,0.01,0.01,-124.11,409.09
11,4,19:50,5.63,2.03,29.8,33.92,23.42,0.01,0.01,0.01,-78.26,368.23
11,4,20:00,7.03,-2.26,29.75,33.85,23.42,0.01,0.01,0.01,-187.64,673.54
11,4,20:10,5.76,0.32,29.67,33.76,23.42,0.01,0.01,0.01,-120.63,406.19
11,4,20:20,5.91,3.38,29.5,33.7,23.42,0.01,0.01,0.01,-96.92,415.29
11,4,20:30,5.45,0.4,29.43,33.61,23.42,0.01,0.01,0.01,-87.51,343.22
11,4,20:40,5.09,-7.18,29.36,33.49,23.42,0.01,0.01,0.01,-96.48,250.13
11,4,20:50,4.66,-8.15,29.23,33.28,23.42,0.01,0.01,0.01,-75.99,202.24
11,4,21:00,4.86,-4.27,29.13,33.13,15.45,0.01,0.01,0.01,-155.52,236.37
11,4,21:10,4.92,-2.79,29.08,33.09,10.91,0.01,0.01,0.01,-147.2,234.56
11,4,21:20,4.01,-6.64,28.92,32.55,1.55,0.01,0.01,0.01,-101.05,156.05
11,4,21:30,4.81,-6.42,28.8,32.36,-10.38,0.01,0.01,0.01,-144.3,223.71
11,4,21:40,6.37,-6.62,28.61,32.5,-25.28,0.01,0.01,0.01,-314.11,482.35
11,4,21:50,7.26,-1.67,28.59,32.49,-26.64,0.01,0.01,0.01,-244.59,760.7
11,4,22:00,8.4,1.1,28.51,32.33,-26.64,0.01,0.01,0.01,-191.56,1046.08
11,4,22:10,7.9,-4.18,28.41,32.4,-26.64,0.01,0.01,0.01,-123.62,910.32
11,4,22:20,7.78,0.38,28.23,32.49,-26.64,0.01,0.01,0.01,-14.79,903.92
11,4,22:30,7.87,-0.74,28.08,32.49,-26.64,0.01,0.01,0.01,35.92,920.67
11,4,22:40,8.45,-0.92,27.92,32.55,-26.64,0.01,0.01,0.01,88.95,1108.43
11,4,22:50,8.57,-4.09,27.77,32.57,-26.64,0.01,0.01,0.01,87.31,1141.88
11,4,23:00,8.77,-4.55,27.7,32.59,-26.64,0.01,0.01,0.01,48.39,1174.18
11,4,23:10,8.65,-4.4,27.55,32.69,-26.64,0.01,0.01,0.01,40.6,1157.51
11,4,23:20,8.61,-3.22,27.5,32.79,-26.64,0.01,0.01,0.01,35.57,1146.46
11,4,23:30,8.58,-5.3,27.41,32.9,-26.64,0.01,0.01,0.01,47.89,1136.49
11,4,23:40,9.03,-4.79,27.24,32.81,-26.64,0.01,0.01,0.01,65.99,1269.59
11,4,23:50,9.15,-5.14,27.12,32.79,-26.64,0.01,0.01,0.01,66.56,1278
11,5,00:00,9.03,-7.38,26.91,32.64,-26.64,0.01,0.01,0.01,84.79,1248.3
11,5,00:10,9.37,-9,26.79,32.59,-26.64,0.01,0.01,0.01,83.93,1281.88
11,5,00:20,9.46,-10.15,26.62,32.58,-26.64,0.01,0.01,0.01,101.89,1274.23
11,5,00:30,9.51,2.33,26.4,32.49,-27.73,0.01,0.01,0.01,103.82,1279.81
11,5,00:40,9.32,6.14,26.19,32.35,-28.37,0.01,0.01,0.01,86.46,1290.2
11,5,00:50,8.98,5.38,26.02,32.29,-28.37,0,0.01,0.01,83.31,1227.76
11,5,01:00,9.43,9.32,25.82,32.11,-28.37,0,0.01,0.01,81.87,1258.87
11,5,01:10,9.66,5.8,25.71,31.99,-23.31,0.02,0.02,0.03,82.02,1340.61
11,5,01:20,9.76,-8.18,25.7,31.9,-15.83,0.06,0.06,0.06,129.1,1418.54
11,5,01:30,10.04,-6.38,25.6,31.99,-15.83,1.03,1.03,1.03,135.46,1476.5
11,5,01:40,10.47,-3.08,25.5,31.99,-15.83,2.33,2.33,2.33,146.36,1501.74
11,5,01:50,10.86,-1.46,25.47,31.99,-15.83,4.52,4.52,4.52,143.44,1515.93
11,5,02:00,10.72,-1.22,25.4,31.99,-15.83,4.45,4.45,4.45,177.54,1466.72
11,5,02:10,10.61,2.1,25.23,31.98,-15.83,10.54,10.54,10.54,66.97,723.27
11,5,02:30,10.26,2.94,25.1,31.59,-15.83,7.6,7.6,7.6,93.71,1008.52
11,5,02:40,10.02,1.63,24.95,31.43,-15.83,2.74,2.74,2.74,96.71,1329.96
11,5,02:50,9.93,-0.79,24.9,31.27,-15.83,0.27,0.27,0.27,110.58,1460.31
11,5,03:00,9.9,-2.86,24.85,31.4,-15.83,0.25,0.25,0.25,89.68,1463.28
11,5,03:10,9.74,-5.55,24.79,31.4,-15.83,0.02,0.02,0.02,94.59,1409.48
11,5,03:20,9.62,-8.23,24.69,31.38,-15.83,0.02,0.02,0.02,100.41,1389.84
11,5,03:30,9.92,-11.01,24.6,31.31,-15.83,0.02,0.02,0.02,91.84,1389.4
11,5,03:40,9.65,-2.4,24.45,31.28,-25.27,0.02,0.02,0.02,96.83,1383.15
11,5,03:50,10.16,4.15,24.29,31.29,-28.4,1.15,1.15,1.15,105.26,1469.21
11,5,04:00,10.2,5.93,24.29,31.2,-28.4,0.47,0.47,0.47,103.7,1454.44
11,5,04:10,10.38,4.28,24.32,31.15,-22.42,0.86,0.86,0.86,93.99,1463.56
11,5,04:20,10.36,-4.4,24.33,31.19,-15.9,1.93,1.93,1.93,98.65,1500.47
11,5,04:30,10.73,-4.78,24.36,31.23,-15.9,3.6,3.6,3.6,90.94,1515.17
11,5,04:40,10.85,-1.71,24.3,31.38,-15.9,3.98,3.98,3.98,87.77,1516.96
11,5,04:50,10.61,-3.44,24.29,31.39,-15.9,2.98,2.98,2.98,92.77,1507.53
11,5,05:00,11.1,-3.74,24.29,31.35,-15.9,4.61,4.61,4.61,98.48,1520.11
11,5,05:10,11.12,-4.45,24.22,31.4,-15.9,4.42,4.42,4.42,83.38,1514.8
11,5,05:20,11.01,-3.31,24.1,31.37,-15.9,4.19,4.19,4.19,95.12,1502.64
11,5,05:30,11.73,-2.39,24.24,31.29,-15.9,9.92,9.92,9.92,91.13,1026.06
11,5,05:50,11.18,-0.36,24.22,31.07,-15.9,7.16,7.16,7.16,130.14,1239.19
11,5,06:00,10.19,2.17,23.86,30.84,-15.9,6.03,6.03,6.03,151.1,1131.33
11,5,06:20,11.19,-3,23.92,30.34,-15.9,13.38,13.38,13.38,81.2,512.23
11,5,07:10,10.28,1.95,23.37,28.26,-28.47,15.6,15.6,15.6,135.91,310.47
11,5,07:20,11.58,1.18,23.26,27.95,-28.47,16.04,16.04,16.04,181.19,408.52
11,5,07:30,11.75,-2.14,23.31,27.72,-28.48,12.74,12.74,12.74,155.35,691.51
11,5,07:40,12.59,-2,23.48,27.67,-28.51,14.48,14.48,14.48,125.23,628.45
11,5,07:50,12.2,-2.89,23.54,27.43,-28.51,16.87,16.87,16.87,100.45,405.78
