TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
52,3,01:20,7.65,-6.77,26.38,42.57,158.35,0.06,0.06,0.06,69.83,787.91
52,3,01:30,9.34,-2.08,26.29,42.65,158.35,0.28,0.28,0.28,85.55,1169.33
52,3,01:40,8.97,-2.43,26.4,42.32,158.35,0.05,0.05,0.05,58.65,1114.79
52,3,01:50,8.91,0.06,26.28,42.4,158.35,0.01,0.01,0.01,53.31,1061.95
52,3,02:00,9.23,-0.57,26.2,42.32,158.35,0.02,0.02,0.02,26.85,1147.22
52,3,02:10,7.73,-0.49,26.11,42.41,158.35,0.01,0.01,0.02,-75.05,792.04
52,3,02:20,5.65,7.72,25.67,42.47,199.06,0.01,0.01,0.02,-50.75,327.22
52,3,02:30,6.29,-7.93,25.2,42.18,209.88,0.01,0.01,0.02,-138.62,411.07
52,3,02:40,5.75,0.42,25.03,41.63,211.88,0.01,0.01,0.02,-144.99,331.93
52,3,02:50,6.25,3,24.77,41.29,199.51,0.01,0.01,0.02,-249.66,457.35
52,3,03:00,6.93,4.68,24.46,40.97,206.69,0.01,0.01,0.02,-199.93,605.95
52,3,03:10,6.9,-3.56,24.29,40.65,206.71,0.01,0.01,0.02,-99.94,601.7
52,3,03:20,7.07,-4.14,24.08,40.52,206.73,0.01,0.02,0.02,-109.92,648.93
52,3,03:30,8.83,-7.49,23.86,40.07,206.76,0.01,0.01,0.01,-68.08,947.17
52,3,03:40,10.53,-7.36,23.8,39.33,200.83,0.06,0.06,0.06,-36,1321.78
52,3,03:50,9.25,-5.59,23.7,39.04,194.17,0.04,0.04,0.04,6.16,1138.95
52,3,04:00,12.71,-9.24,23.91,38.94,193.02,3.4,3.4,3.4,10.71,1506.88
52,3,04:10,10.04,-5.75,23.93,38.53,175.49,0.78,0.78,0.78,30.44,1254.95
52,3,04:20,9.9,-6.7,23.63,38.8,168.83,0.12,0.13,0.12,52.25,1224.18
52,3,04:30,10.22,-10.01,23.57,38.99,168.79,0.02,0.02,0.02,94.62,1178.08
52,3,04:40,10.02,-9.44,23.58,39.01,168.79,0.05,0.05,0.05,133.55,1222.38
52,3,04:50,11.19,-10.15,23.51,39.12,168.79,0.4,0.4,0.4,166.73,1367.56
52,3,05:00,10.46,-4.34,23.62,38.78,158.29,1.3,1.3,1.3,221.25,1377.49
52,3,05:10,10.87,-1.3,23.42,38.94,156.18,2.01,2.01,2.01,260.18,1453.62
52,3,05:20,11.7,0.46,23.4,39.04,156.18,4.52,4.52,4.52,262.79,1503.76
52,3,05:30,11.9,0.43,23.53,38.99,156.18,4.55,4.55,4.55,264.18,1511.66
52,3,05:40,9.7,-1.89,23.36,39.22,156.18,4.15,4.15,4.15,150.49,1047.87
52,3,08:10,11.96,-2.8,25,37.62,187.81,25.23,25.23,25.23,87.49,491.22
52,3,08:20,12.46,-8.7,23.98,37.89,191.46,6.37,6.37,6.37,187.97,1268.23
52,3,08:30,11.95,-8.91,23.59,37.35,191.47,6.53,6.53,6.53,120.54,1158.22
52,3,08:40,12.21,-9.29,23.47,37.23,191.47,6.86,6.86,6.86,116.52,1132.15
52,3,08:50,12.04,-8.51,23.46,37.21,191.47,7.19,7.19,7.19,139.55,1104.03
52,3,09:00,10.94,-8.46,23.43,37.38,191.47,4.87,4.87,4.87,170.27,1111.43
52,3,09:10,11.09,-7.64,23.41,37.66,191.47,5.18,5.18,5.18,168.81,1131.82
52,3,09:20,11.12,-6.64,23.44,37.87,191.47,6.63,6.63,6.63,139.19,1015.94
52,3,09:30,10.94,-5.7,23.38,38.09,191.47,5.34,5.34,5.34,168.63,1121.68
52,3,09:50,11.56,-4.63,23.53,38.15,191.47,9.08,9.08,9.08,160.01,883.77
52,3,10:10,11.03,1.87,23.45,38.12,182.34,10.99,10.99,10.99,111.95,571.04
52,3,10:20,10.7,-1.81,23.47,37.93,191.38,11.41,11.41,11.41,80.92,498.01
52,3,10:30,11.26,-6.97,23.64,37.75,186.38,8.97,8.97,8.97,-6.72,761.56
52,3,10:40,11.69,6.6,23.73,37.79,180.94,9.09,9.09,9.09,-22.19,900.38
52,3,10:50,12.33,-9.03,23.95,37.63,191.31,6.9,6.9,6.9,3.49,1114.58
52,3,11:00,11.54,-7.9,24.23,37.63,191.34,6.75,6.75,6.75,40.68,1097.53
52,3,11:10,11.95,0.25,24.5,38.1,191.34,10.38,10.38,10.38,23.34,813.33
52,3,11:20,12.34,-6.3,24.72,38.14,191.34,10.77,10.77,10.77,20.14,730.93
52,3,11:30,13.19,-5.23,24.95,38.13,191.34,11.65,11.65,11.65,159.84,784.57
52,3,11:40,12.92,-4.66,25.15,38.18,191.34,11.46,11.46,11.46,159.13,802.54
52,3,11:50,12.77,-6.5,25.35,38.34,191.34,11.73,11.73,11.73,59,710.38
52,3,12:00,12.56,-4.86,25.49,38.4,191.34,10.89,10.89,10.89,69.46,796.88
52,3,12:10,13.47,-3.47,25.76,38.58,191.34,13.5,13.5,13.5,95.04,633.42
52,3,12:20,13.33,-1.88,25.96,38.63,191.34,12.39,12.39,12.39,188.48,760.66
52,3,12:30,12.94,-3.54,26.12,38.78,191.34,11.59,11.59,11.59,166.26,797.78
52,3,12:50,12.94,-4.54,26.56,39.08,191.34,12.4,12.4,12.4,77.17,690.69
52,3,13:00,13.08,2.14,26.79,39.35,191.34,11.79,11.79,11.79,-55.11,867.02
52,3,13:10,13.14,3.2,26.87,39.61,191.34,12.29,12.29,12.29,-69.67,779.65
52,3,13:20,12.94,2.39,27.18,39.86,191.34,12.37,12.37,12.37,-111.85,728.59
52,3,13:30,12.28,-1.79,27.46,40.09,199.46,9.96,9.95,9.96,-105.06,852.5
52,3,13:40,12.72,-6.51,27.82,40.3,203.6,10.48,10.48,10.48,-129.73,835.1
52,3,13:50,11.89,1.89,27.76,40.37,196.07,9.4,9.4,9.4,-111.94,901.25
52,3,14:00,11.48,-4.9,27.89,40.72,204.1,7.65,7.65,7.65,-121.42,996.54
52,3,14:10,12.24,-2.04,28.07,40.79,194.26,8.27,8.27,8.27,-43.57,1090.68
52,3,14:20,11.98,2.4,28.11,41,197.46,8.21,8.21,8.21,-52.43,1027.85
52,3,14:30,11.54,-8.23,28.34,41.29,201.95,7.72,7.72,7.72,-48.16,939.65
52,3,14:40,12.44,0.52,28.54,41.39,195.26,10.22,10.22,10.22,-77.61,753.93
52,3,14:50,10.69,2.16,28.75,41.63,196.47,6.35,6.35,6.35,-31.13,939.33
52,3,15:00,11.81,-6.97,29,41.95,204.14,8.85,8.85,8.85,15,865.06
52,3,15:10,11.57,-3.04,29.18,42.09,204.14,4.68,4.68,4.68,45.66,1219.1
52,3,15:20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,3,15:30,10.97,-2.9,29.39,42.72,203.9,0.83,0.83,0.84,73.19,1336.37
52,3,15:40,10.37,1.23,29.65,43.23,196.76,0.78,0.78,0.78,61.75,1278.91
52,3,15:50,10.66,-5.13,29.81,43.68,204.13,0.53,0.53,0.53,40.71,1299.96
52,3,16:00,9.91,1.63,29.92,44.08,204.14,0.11,0.11,0.11,44.69,1151.54
52,3,16:10,10.2,0.24,29.8,44.41,204.14,1.15,1.15,1.15,55.61,1254.98
52,3,16:20,9.41,-0.94,29.77,44.69,202.11,0.15,0.14,0.15,65.3,1089.53
52,3,16:30,10.09,-1.55,29.87,44.77,211.93,0.79,0.79,0.79,58.9,1129.6
52,3,16:40,10.3,-2.72,29.85,44.74,203.89,0.68,0.68,0.68,53.31,1228.68
52,3,16:50,9.83,0.44,29.82,44.81,202.44,0.61,0.62,0.62,7.04,1146.82
52,3,17:00,10.92,-1.67,29.81,44.8,206.64,1.84,1.84,1.84,38.29,1318.48
52,3,17:10,11.27,-4.68,29.81,44.89,209.22,1.38,1.38,1.38,59.35,1396.7
52,3,17:20,11.17,-5.5,29.78,44.75,209.22,1.72,1.72,1.72,88.69,1367.53
52,3,17:30,11.34,-5.05,29.88,44.64,198.5,1.92,1.92,1.92,93.13,1409.41
52,3,17:40,10,4.88,29.82,44.99,196.61,0.79,0.79,0.79,39.43,1228.01
52,3,17:50,10.88,5.83,29.79,45.36,199.67,1.95,1.95,1.95,46.26,1378.13
52,3,18:00,11.84,-5.97,29.8,45.17,204.47,2.97,2.97,2.97,75.82,1440.16
52,3,18:10,12.33,0.24,29.91,45.13,196.72,4.95,4.95,4.95,75.04,1509.81
52,3,18:20,11.59,-2.03,29.87,45.28,196.72,2.41,2.41,2.41,111.84,1466.1
52,3,18:30,11.09,-2.34,29.94,45.39,196.7,1.85,1.85,1.85,136.64,1388.89
52,3,18:40,12.21,-1.49,29.9,45.33,188.43,3.62,3.62,3.62,172.8,1482.83
52,3,18:50,11.3,0.4,29.81,45.23,196.14,2.1,2.1,2.1,135.29,1432.35
52,3,19:00,12,1.7,29.79,45.51,196.73,3.88,3.88,3.88,167.48,1492.42
52,3,19:10,12.03,-2.02,29.75,45.56,196.78,4.01,4.01,4.01,164.3,1486.61
52,3,19:20,11.4,-2.83,29.64,45.72,196.79,2.01,2.01,2.01,187.63,1444.25
52,3,19:30,11.42,-0.16,29.52,45.7,196.79,2.73,2.72,2.73,195.44,1462.64
52,3,19:40,11.14,-0.68,29.41,45.76,196.79,2.69,2.69,2.69,199.95,1406.57
52,3,19:50,11.25,-1.67,29.36,45.97,196.79,2.1,2.1,2.1,210.91,1445.71
52,3,20:00,11.15,-6.96,29.35,45.82,196.79,1.78,1.78,1.78,161.73,1426.82
52,3,20:10,11.22,-3.88,29.22,45.9,196.79,1.94,1.94,1.94,185.72,1436.48
52,3,20:20,11.87,-3.41,29.22,45.78,196.79,3.85,3.85,3.85,182.99,1486.57
52,3,20:30,11.44,0.12,29.1,45.65,196.79,3.09,3.09,3.09,176.41,1457.32
52,3,20:40,10.44,0.87,28.77,45.68,196.79,0.92,0.92,0.92,148.29,1359.14
52,3,20:50,11.12,1.2,28.62,45.63,196.79,2.55,2.55,2.55,145.82,1406.73
52,3,21:00,11.43,2.79,28.54,45.29,196.79,3.59,3.59,3.59,175.65,1424.51
52,3,21:10,9.46,8.1,28.12,45.22,196.79,0.1,0.1,0.1,140.62,1203.89
52,3,21:20,8.93,4.07,27.79,45.31,196.79,0.16,0.16,0.16,111.08,1113.48
52,3,21:30,8.55,5.34,27.5,45.4,196.79,0.15,0.15,0.15,101.06,1019.05
52,3,21:40,9.35,8.92,27.22,45.13,196.79,0.55,0.54,0.55,125.51,1186.28
52,3,21:50,11.93,0.94,27.15,44.45,196.79,4.49,4.49,4.49,144.52,1495.31
52,3,22:00,12.78,0.43,27.06,43.79,196.79,6.75,6.75,6.75,179.56,1518.29
52,3,22:10,12.76,-0.13,26.91,43.42,196.79,7.09,7.09,7.09,170.89,1519.23
52,3,22:20,13.35,-0.33,26.79,43.11,196.79,7.7,7.7,7.7,169.51,1519.78
52,3,22:30,12.97,-0.69,26.72,42.86,196.79,7.29,7.29,7.29,186.22,1519.59
52,3,22:40,13.02,-0.62,26.52,42.71,196.79,7.23,7.23,7.23,191.04,1519.32
52,3,22:50,12.61,-0.77,26.36,42.62,196.79,6.61,6.61,6.61,176.07,1518.05
52,3,23:00,12.95,-0.43,26.28,42.47,196.79,7.23,7.23,7.23,182.17,1519.03
52,3,23:10,12.52,-2.47,26.11,42.4,196.79,6.64,6.64,6.64,205.53,1519.19
52,3,23:20,13.39,-3.96,26.14,42.32,196.79,7.35,7.35,7.35,189.49,1519.27
52,3,23:30,12.29,-5.16,25.99,42.15,196.79,4.93,4.93,4.93,180.2,1515.19
52,3,23:40,11,-7.4,25.71,42.27,196.79,1.39,1.39,1.39,144.84,1400.46
52,3,23:50,10.31,-10.1,25.35,42.44,196.79,0.04,0.04,0.04,157.47,1258.7
52,4,00:00,9.91,-2.93,25.21,42.37,185.37,0.2,0.2,0.2,174.7,1331.46
52,4,00:10,10.73,-3.69,24.96,42.39,184.15,0.29,0.29,0.29,177.82,1427.51
52,4,00:20,10.84,-6.57,24.8,42.21,184.15,0.26,0.26,0.26,167.6,1400.27
52,4,00:30,10.85,-7.5,24.71,42.01,184.15,0.49,0.49,0.49,163.93,1385.45
52,4,00:40,11.19,-5.27,24.7,41.78,184.15,2.49,2.49,2.49,176.74,1438.41
52,4,00:50,10.35,-6.35,24.71,41.94,184.11,0.76,0.76,0.76,164.13,1313.38
52,4,01:00,8.55,-7.73,24.73,42.04,184.11,0.12,0.12,0.12,138.22,967.74
52,4,01:10,9.92,-6.93,24.6,42.4,184.11,0.39,0.39,0.39,169.19,1243.95
52,4,01:20,9.81,-9.47,24.59,42.01,184.11,0.07,0.07,0.07,140.29,1141.99
52,4,01:30,8.73,2.86,24.4,41.8,172.42,0.01,0.02,0.02,157.87,1144.45
52,4,01:40,11.06,8.47,24.21,41.62,171.47,2.25,2.25,2.25,208.32,1430.93
52,4,01:50,12.05,10.38,24.37,40.99,171.47,5.44,5.44,5.44,211.77,1436.18
52,4,02:00,9.88,4.9,24.07,40.72,171.47,1.54,1.54,1.55,190.69,1352.6
52,4,02:10,10.49,4.19,23.9,40.86,171.47,2.81,2.81,2.81,198.28,1427.88
52,4,02:20,11.96,0.48,23.91,40.65,171.47,6.13,6.13,6.13,195.46,1478.47
52,4,02:30,12.42,-1.4,23.95,40.44,171.47,6.54,6.54,6.54,213.53,1469.76
52,4,02:40,12.64,-3.5,24.03,40.35,171.47,7.47,7.47,7.47,201.81,1375.86
52,4,02:50,12.76,-2.54,23.97,40.3,171.47,9.42,9.42,9.42,179.24,1130.73
52,4,03:00,13.13,-2.91,24.06,40.05,171.47,9.6,9.6,9.6,175.25,1163.27
52,4,03:10,12.48,-2.9,23.98,39.88,171.47,9.19,9.19,9.19,166.58,1106.49
52,4,03:20,12.39,-3.92,23.87,39.76,171.47,9.22,9.22,9.22,167.2,1028.61
52,4,03:30,11.93,-2.72,23.74,39.59,171.47,8.58,8.58,8.58,154.55,1066.95
52,4,03:40,11.27,-2.2,23.55,39.59,171.47,6.1,6.1,6.1,176.36,1181.88
52,4,03:50,12.03,-1.37,23.57,39.54,171.47,6.46,6.46,6.46,181.9,1374.84
52,4,04:00,12.79,-2.25,23.7,39.38,171.47,7.42,7.42,7.42,196.13,1424.29
52,4,04:10,11.38,-2.1,23.53,39.39,171.47,3.92,3.92,3.92,203.93,1439.01
52,4,04:20,11.23,-3.05,23.38,39.55,171.47,2.9,2.9,2.9,153.57,1412.46
52,4,04:30,9.99,-3.04,23.27,39.62,171.47,0.91,0.91,0.91,126.67,1319.52
52,4,04:40,8.44,2.5,23.05,40.02,171.47,0.84,0.84,0.84,115,1062.27
52,4,04:50,8.98,0.08,23,40.29,171.47,0.86,0.86,0.86,131.47,1156.18
52,4,05:00,9.06,1.85,22.97,40.12,171.47,0.63,0.63,0.63,111.37,1207.48
52,4,05:10,8.85,1.4,22.81,40.11,171.47,0.25,0.25,0.25,100.33,1142.4
52,4,05:20,9.58,-0.75,22.79,40.01,171.47,1.1,1.1,1.1,93.52,1233.9
52,4,05:30,9.88,-2.27,22.79,39.88,171.47,0.78,0.78,0.78,111.62,1275.43
52,4,05:40,10.24,-3.58,22.79,39.79,171.47,1.82,1.81,1.82,114.55,1243.55
52,4,05:50,10.68,-4.36,22.79,39.73,171.47,2.8,2.8,2.8,129.98,1278.72
52,4,06:00,10.62,-4.91,22.71,39.59,171.47,5.64,5.64,5.64,134.56,1094.07
52,4,06:10,10.32,-5.81,22.58,39.54,171.47,2.13,2.13,2.13,156.66,1236.8
52,4,06:20,10.13,-5.86,22.42,39.43,171.47,1.66,1.66,1.66,185.77,1201.39
52,4,06:30,10.43,-5.82,22.4,39.3,171.47,1.43,1.43,1.43,161.32,1290.36
52,4,06:40,10.32,-6.69,22.4,39.2,171.47,1.12,1.12,1.12,151.41,1282.06
52,4,06:50,9.8,-5.81,22.39,39.25,171.47,0.72,0.72,0.72,150.83,1222.37
52,4,07:00,9.87,-5.04,22.31,39.29,171.47,0.75,0.75,0.75,129.26,1214.46
52,4,07:10,8.98,-1.37,22.3,39.39,171.47,1.02,1.02,1.02,133.99,1106.21
52,4,07:20,9.5,0.23,22.4,39.46,171.47,1.76,1.76,1.76,161.26,1217.76
52,4,07:30,9.79,-1.17,22.49,39.29,171.47,1.56,1.56,1.56,162.85,1277.32
52,4,07:40,9.18,1.33,22.5,39.4,171.47,1.21,1.21,1.21,135.46,1211.49
52,4,07:50,8.97,5.26,22.6,39.54,171.47,1.16,1.16,1.16,117.04,1111.14
52,4,08:00,10.64,8.57,22.74,39.44,171.47,2.4,2.4,2.4,155.85,1333.8
52,4,08:10,11.48,9.03,22.91,39.07,173.27,3.66,3.66,3.66,191.54,1411.33
52,4,08:20,11.74,-1.97,23.04,38.96,184.07,8.18,8.18,8.18,146.37,1020.72
52,4,08:30,11.35,-1.33,23.23,39.12,184.09,10.41,10.41,10.41,95.85,719.38
52,4,08:40,12.26,0.57,23.44,39.08,184.09,12.83,12.83,12.83,75.12,616.64
52,4,08:50,12.61,1.69,23.65,38.68,184.09,14.93,14.93,14.93,135.48,475.54
52,4,09:00,13.11,1.74,23.78,38.23,184.09,13.13,13.13,13.13,210.07,709.74
52,4,10:10,13.03,1.35,26.6,37.32,184.09,44.86,44.86,44.88,-114.52,730.44
52,4,10:20,13.71,3.01,25.49,38.02,184.09,8.21,8.21,8.21,-207.45,1517.72
52,4,10:30,13.22,1.6,25.41,38.4,184.09,7.66,7.66,7.66,-221.86,1502.84
52,4,10:40,13.2,-1.73,25.83,38.9,184.09,7.32,7.32,7.32,-365.29,1511.97
52,4,10:50,13.38,4,26.04,39.36,184.11,7.59,7.59,7.59,-427.36,1510.22
52,4,11:00,12.57,-3.83,26.33,39.88,184.11,7.69,7.69,7.69,-203.79,1223.7
52,4,11:10,12.45,4.3,26.8,40.46,185.62,10.91,10.91,10.91,22.19,824.84
52,4,11:20,13.16,-2.62,27.14,40.67,196.76,12.52,12.52,12.52,-161.83,685.05
52,4,11:30,13.28,-3.83,27.59,40.7,196.79,30.54,30.54,30.54,-95.94,520.61
52,4,15:30,7.8,3.51,33.16,43.52,188.16,18.51,18.51,18.51,-42.06,421.85
52,4,15:40,6.85,2.73,32.43,44.27,193.78,0.01,0.01,0.01,-115.52,581.7
52,4,15:50,6.29,-1.39,31.92,44.26,195.98,0.01,0.01,0.01,-130.4,428.02
52,4,16:00,5.82,-0.73,31.93,44.44,197.71,0.01,0.01,0.01,-134.46,379.99
52,4,16:10,7.54,0.83,32.02,44.73,196.62,0.01,0.01,0.01,-357.2,653.1
52,4,16:20,7.39,4.15,32.05,44.81,204.89,0.01,0.01,0.01,-358.56,692.9
52,4,16:30,8.05,-0.47,31.93,45.02,213.04,0.01,0.01,0.01,-325.44,736.99
52,4,16:40,6.38,-2.67,31.9,45.1,207.15,0.01,0.01,0.01,-258.54,464.03
52,4,16:50,6.46,-1.16,31.97,45.35,217.47,0.01,0.01,0.01,-254.17,524.84
52,4,17:00,6.81,-4.42,32.09,45.77,217.54,0.01,0.01,0.01,-135.79,540.54
52,4,17:10,7.19,-3.86,31.94,45.97,214.62,0.01,0.01,0.01,-112.72,578.86
52,4,17:20,6.18,-0.01,31.9,45.76,216.42,0.01,0.01,0.01,-70.55,416.3
52,4,17:30,5.13,-6.02,31.96,45.87,200.08,0.01,0.01,0.01,-43.77,278.57
52,4,17:40,5.83,4.79,32.09,46.01,201.61,0.01,0.01,0.01,-108.08,396.21
52,4,17:50,5.94,-1.78,32.19,46.19,205.15,0.01,0.01,0.01,-59.56,368.27
52,4,18:00,5.58,1.53,32.12,46.18,200.38,0.01,0.01,0.01,-72.72,332.87
52,4,18:10,5.92,-4.52,32.04,46,217.44,0.01,0.01,0.01,-92.28,344.8
52,4,18:20,6.24,-2.45,31.99,45.84,199.8,0.01,0.01,0.01,-64.74,431.91
52,4,18:30,6.52,3.82,31.9,45.83,205.18,0.01,0.01,0.01,-117.08,457.51
52,4,18:40,6.4,0.94,31.89,45.79,208.46,0.01,0.01,0.01,-136.62,449.29
52,4,18:50,5.46,-5.62,31.79,45.79,208.48,0.01,0.01,0.01,-91.42,307.12
52,4,19:00,5.97,0.76,31.79,45.79,208.48,0.01,0.01,0.01,-180.26,413.87
52,4,19:10,6.8,-0.2,31.79,45.79,204.85,0.01,0.01,0.01,-247.3,503.98
52,4,19:20,5.67,2.73,31.72,45.71,209.58,0.01,0.01,0.01,-167.06,344.55
52,4,19:30,6.43,7.47,31.59,45.65,211.85,0.01,0.01,0.01,-166,466.61
52,4,19:40,5.57,-6.71,31.51,45.48,217.91,0.01,0.01,0.01,-87.56,284.94
52,4,19:50,5.49,0.95,31.49,45.37,216.78,0.01,0.01,0.01,-64.75,303.59
52,4,20:00,6.07,-8.28,31.32,45.44,219.4,0.01,0.01,0.01,-99.79,362.47
52,4,20:10,5.81,1.62,31.25,45.3,217.68,0.01,0.01,0.01,-100.73,355.53
52,4,20:20,5.7,-6.16,31.12,45.21,222.03,0.01,0.01,0.01,-71.94,316.9
52,4,20:30,5.01,-8.92,30.99,45.17,218.65,0.01,0.01,0.01,-59.14,231.29
52,4,20:40,4.98,-1.02,30.96,45.04,209.47,0.01,0.01,0.01,-91.44,239.03
52,4,20:50,4.71,-1.84,30.88,44.83,209.47,0.01,0.01,0.01,-76.57,213.03
52,4,21:00,3.14,-5.2,30.75,44.81,205.86,0.01,0.01,0.01,-62.98,97.84
52,4,21:10,4.55,-3.62,30.6,44.73,196.97,0.01,0.01,0.01,-118.96,191.66
52,4,21:20,4.05,-6.46,30.52,44.46,191.46,0.01,0.01,0.01,-99.92,147.47
52,4,21:30,3.65,-7.76,30.42,44.4,181.48,0.01,0.01,0.01,-79.62,123.75
52,4,21:40,5.73,-6.65,30.31,44.39,166.75,0.01,0.01,0.01,-209.26,317.85
52,4,21:50,6.35,-0.42,30.26,44.29,159.35,0.01,0.01,0.01,-160.05,475.12
52,4,22:00,8.07,4.69,30.2,44.19,159.31,0.01,0.01,0.01,-156.06,870.87
52,4,22:10,7.51,2.35,30.1,44.07,159.29,0.01,0.01,0.01,-98.95,720.48
52,4,22:20,8.19,7,29.97,44.14,159.27,0.01,0.01,0.01,-12.65,854.07
52,4,22:30,8.1,7.38,29.84,44.06,159.27,0.01,0.01,0.01,32.9,843.45
52,4,22:40,8.41,5.92,29.72,44.07,159.27,0.01,0.01,0.01,75.82,936.05
52,4,22:50,8.08,4.34,29.55,44.03,159.27,0.01,0.01,0.01,70.41,885.63
52,4,23:00,8.53,1.64,29.46,44.23,159.27,0.01,0.01,0.01,41.03,956.64
52,4,23:10,7.91,1.77,29.31,44.3,159.27,0.01,0.01,0.01,29.48,865.66
52,4,23:20,8.4,5.12,29.24,44.38,159.27,0.01,0.01,0.01,28.97,941.22
52,4,23:30,8.43,1.27,29.13,44.32,159.27,0.01,0.01,0.01,40.63,977.79
52,4,23:40,8.54,1.5,28.94,44.29,159.27,0.01,0.01,0.01,52.76,1014.52
52,4,23:50,9.04,0.9,28.74,44.28,159.27,0.02,0.02,0.02,59.58,1120.34
52,5,00:00,9.96,-1.53,28.59,44.05,159.27,0.03,0.02,0.02,84.77,1256.19
52,5,00:10,9.42,-0.95,28.46,43.99,159.27,0.01,0.01,0.01,75.85,1157.33
52,5,00:20,9.33,-2,28.34,43.99,159.27,0.02,0.01,0.01,91,1147.39
52,5,00:30,8.01,-5.74,28.14,44.16,159.27,0.02,0.01,0.01,68.24,832.55
52,5,00:40,8.4,-9.11,27.92,44.29,159.27,0.02,0.01,0.01,58.77,865.55
52,5,00:50,8.09,-9.43,27.74,44.19,159.25,0.02,0.01,0.01,54.35,795.53
52,5,01:00,7.78,-6.4,27.54,44.09,159.23,0.02,0.01,0.01,52.9,801.78
52,5,01:10,8.03,-4.15,27.39,44.07,159.23,0.02,0.01,0.01,53.9,872.45
52,5,01:20,8.05,-4.85,27.21,43.99,159.23,0.02,0.01,0.01,81.26,894.27
52,5,01:30,10.12,-3.75,27.1,43.72,159.23,0.26,0.26,0.26,118.57,1277.4
52,5,01:40,11.35,-2.26,27.14,43.1,159.23,1.89,1.89,1.89,145.32,1483.39
52,5,01:50,11.48,-2.73,27.1,42.8,159.23,2.31,2.31,2.31,143.21,1498.28
52,5,02:00,11.68,-1.8,27.07,42.7,159.23,3.54,3.54,3.54,183.26,1490.7
52,5,02:10,11.51,0.55,27,42.7,159.23,9.76,9.76,9.76,71.57,758.62
52,5,02:20,11.49,2.21,27.04,42.64,159.23,9.25,9.25,9.25,48.05,779.82
52,5,02:30,10.8,1.86,26.84,42.49,159.23,6.8,6.8,6.8,90.54,970.13
52,5,02:40,10.06,1.09,26.74,42.4,159.23,1.64,1.64,1.64,95.7,1318.45
52,5,02:50,10.36,-0.78,26.7,42.4,159.23,0.3,0.3,0.3,102.21,1370.38
52,5,03:00,10.64,-3.41,26.7,42.44,159.23,0.2,0.2,0.2,83.37,1373.97
52,5,03:10,9.55,-3.8,26.64,42.59,159.23,0.12,0.12,0.12,75.34,1160.57
52,5,03:20,8.78,-6.78,26.42,42.91,159.23,0.21,0.21,0.21,71.39,983.59
52,5,03:30,9.93,-10.8,26.33,42.85,159.23,0.1,0.1,0.1,69.54,1052.33
52,5,03:40,9.61,-4.02,26.29,42.45,150.02,0.07,0.07,0.07,78.12,1152.06
52,5,03:50,9.56,0.57,26.11,42.42,146.6,0.1,0.1,0.11,84.51,1206.26
52,5,04:00,8.02,7.31,26.03,42.5,146.6,0.07,0.07,0.07,67.51,929.38
52,5,04:10,9.11,1.73,26.06,42.63,156.32,0.59,0.59,0.59,75.28,1129.03
52,5,04:20,10.55,-3.86,26.08,42.45,159.3,0.58,0.58,0.58,90.74,1366.75
52,5,04:30,9.37,-4.34,25.94,42.36,159.3,0.25,0.25,0.25,71.83,1199.95
52,5,04:40,11.02,-3.66,25.93,42.36,159.3,1.44,1.44,1.44,84.14,1435.13
52,5,04:50,11.15,-3.92,25.99,42.1,159.3,1.04,1.04,1.04,88.14,1435.26
52,5,05:00,9.86,-4.38,25.85,42.13,159.3,0.25,0.25,0.25,83.35,1281.57
52,5,05:10,9.59,-4.92,25.79,42.31,159.3,0.22,0.22,0.22,66.98,1234.89
52,5,05:20,9.85,-4.79,25.74,42.4,159.3,1.17,1.17,1.17,83.2,1287.54
52,5,05:30,10.31,-2.97,25.78,42.4,159.34,6.63,6.63,6.63,83.03,949.78
52,5,05:40,11.82,-1.87,25.94,42.26,159.35,9.5,9.5,9.5,94.81,880.38
52,5,05:50,12,-0.61,25.87,41.93,159.35,6.48,6.48,6.48,136.24,1270.44
52,5,06:00,12.86,-0.02,25.87,41.59,159.35,8.81,8.82,8.82,163.6,1209.91
52,5,06:10,11.88,0.43,25.91,41.31,159.35,10.03,10.03,10.03,130.9,822.55
52,5,06:20,10.4,-1.74,25.54,41.32,159.35,11.22,11.22,11.22,76.39,484.08
52,5,06:50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,5,07:20,11.24,4.81,25.02,38.67,146.67,13.47,13.47,13.47,191.58,415.9
52,5,07:30,12.1,-0.21,24.89,38.55,146.66,11.52,11.52,11.52,155.32,677.18
52,5,07:40,12.87,-1.4,25,38.47,146.66,13.47,13.47,13.47,121.11,603.66
52,5,08:00,11.89,-2.15,25.21,37.87,146.66,15.08,15.08,15.08,113.61,375.89
52,5,08:20,13.4,-3.48,25.55,37.25,146.66,14.73,14.73,14.73,41.93,534.71
52,5,08:30,13.59,-3.69,25.5,37.3,146.66,13.26,13.26,13.26,72.89,667.19
52,5,08:40,11.7,-6.77,25.41,37.51,146.66,10.55,10.55,10.55,60.4,659.48
52,5,08:50,11.69,-2.46,25.4,37.88,146.66,10.76,10.76,10.76,142.58,695.65
