TurbID,Day,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Pab2,Pab3,Prtv,Patv
8,3,02:50,7.46,-6.62,24.84,35.06,165.21,0.01,0.01,0.01,-317.73,594.62
8,3,03:00,8.26,3.4,24.67,34.78,165.21,0.01,0.01,0.01,-265.29,810.55
8,3,03:10,9.8,-2.33,24.85,34.31,165.21,0.01,0.01,0.01,-181.72,1094.82
8,3,03:20,10,-4.63,24.78,33.78,165.21,0.01,0.01,0.01,-194.74,1128.74
8,3,03:30,9.99,-6.58,24.76,33.28,165.17,0.01,0.01,0.01,-77.79,1136.33
8,3,03:40,11,-7.3,24.76,32.63,160.4,0.1,0.1,0.1,-35.58,1368.46
8,3,03:50,11.41,-5.23,25.24,32.38,152.62,1.01,1.01,1.01,12.49,1488.47
8,3,04:00,12.29,-8.33,25.36,32.11,147.62,2.69,2.69,2.69,11.36,1511.32
8,3,04:10,11.78,-8.2,25.27,31.83,136.41,1.92,1.92,1.92,36.64,1487.68
8,3,04:20,10.31,-6.05,24.74,32.12,127.58,0.06,0.06,0.06,37.48,1276.05
8,3,04:30,10.6,-8.12,24.45,32.46,127.58,0.01,0.01,0.01,104.26,1266.52
8,3,04:40,11.12,-7.78,24.64,32.35,127.58,0.17,0.17,0.17,28.43,1399.25
8,3,04:50,11.74,-7.92,24.84,32.11,124.75,1.55,1.55,1.55,116.28,1488.45
8,3,05:00,12.24,-1.47,25.42,32.1,115.04,5.68,5.68,5.68,244.82,1520.06
8,3,05:10,12.41,-2.19,25.72,32.41,115.04,6.41,6.41,6.41,272.74,1519.63
8,3,05:20,12.42,-0.47,25.76,32.61,115.01,6.7,6.7,6.7,265.64,1520.19
8,3,05:30,12.23,-0.13,25.76,32.76,115,5.83,5.83,5.83,268.05,1519.3
8,3,05:40,12.11,-1.72,25.7,32.97,115,7.23,7.23,7.23,188.54,1296.36
8,3,05:50,11.8,-0.25,25.52,33.05,115,13.92,13.92,13.92,113.79,514.24
8,3,06:00,12.38,0.72,25.27,32.59,115,15.4,15.4,15.4,102.46,448.11
8,3,06:40,12.32,-1.04,24.74,30.15,115,13.72,13.72,13.72,-4.87,552.52
8,3,06:50,12.54,3.09,24.91,29.93,115,13.18,13.18,13.18,2.69,629.86
8,3,07:00,10.71,9.45,24.57,29.77,115,11.25,11.25,11.25,48.43,554.1
8,3,07:10,10.93,1.46,24.3,29.72,126.25,9.58,9.58,9.58,25.22,720.99
8,3,07:20,11.15,0.76,24.42,29.92,127.54,10.9,10.9,10.9,77.14,653.68
8,3,07:30,11.38,6.12,24.62,29.9,131.32,11.25,11.25,11.25,99.13,669.51
8,3,07:40,12.11,-2.74,24.6,29.85,140.12,10.92,10.92,10.92,125.82,836.35
8,3,07:50,12.93,-2.28,24.77,29.74,140.12,12.56,12.56,12.56,105.04,773.23
8,3,08:00,12.06,-3.84,24.75,29.63,140.12,19.57,19.57,19.57,108.55,654.16
8,3,08:30,11.61,-0.1,24.46,29.75,140.12,8.91,8.91,8.91,100.99,989.53
8,3,08:40,11.61,0.01,24.51,29.75,140.12,7.54,7.54,7.54,116.08,1136.22
8,3,08:50,11.54,1.22,24.59,29.91,140.12,7.76,7.76,7.76,130.87,1100.81
8,3,09:00,11.17,1.86,24.53,30.2,140.12,6.56,6.56,6.56,147.02,1133.09
8,3,09:10,10.51,1.67,24.36,30.57,140.12,5.26,5.26,5.26,155.12,1132.8
8,3,09:20,10.65,2.76,24.53,30.82,140.12,7.09,7.09,7.09,135.89,994.7
8,3,09:30,11.28,4.25,24.55,30.99,140.12,7.24,7.24,7.24,169.55,1128.22
8,3,09:50,11.76,4.05,24.77,31.02,140.12,9.89,9.89,9.89,169.01,916.01
8,3,10:10,10.82,0.04,24.52,31.14,140.12,11.27,11.27,11.27,107.78,544.75
8,3,15:20,11.2,1.12,28.73,32.09,153.38,3.53,3.53,3.53,55.89,1287.71
8,3,15:30,11.49,-0.53,29.01,32.88,157.73,1.68,1.68,1.68,75.53,1376
8,3,15:40,11.16,4.14,29.32,33.4,152.84,1.42,1.42,1.42,70.18,1414.72
8,3,15:50,11.35,-1.7,29.78,34.08,156.96,2.39,2.39,2.39,43.88,1384.45
8,3,16:00,10.5,5.29,29.81,34.87,155.72,1.17,1.17,1.16,52.42,1328.8
8,3,16:10,11.23,-2.87,29.77,35.44,166.62,1.12,1.12,1.12,58.52,1356.46
8,3,16:20,10.76,-4.69,29.78,35.59,159.92,1.08,1.08,1.07,75.6,1271.06
8,3,16:30,11.03,1.21,29.92,35.96,163.47,0.81,0.81,0.81,69.73,1350.27
8,3,16:40,10.95,-1.8,29.99,36.2,162.54,1.01,1.01,1.01,57.65,1322.86
8,3,16:50,10.84,-1.78,30.11,36.58,163.64,1.06,1.06,1.06,7.6,1279.31
8,3,17:00,11.39,-4.18,30.3,36.72,168.11,2.7,2.7,2.7,40.35,1392.95
8,3,17:10,12.46,-3.91,30.84,36.98,168.11,4.69,4.69,4.69,64.43,1508.56
8,3,17:20,12.25,-4.29,30.81,37.09,167.92,3.01,3.02,3.01,95.28,1476.84
8,3,17:30,11.66,-4.67,30.7,37.06,155.63,3.03,3.03,3.03,98.48,1477.63
8,3,17:40,11.65,8.09,30.78,37.52,155.58,2.47,2.47,2.47,45.25,1458.08
8,3,17:50,11.96,6.13,31.05,37.86,155.55,3.86,3.86,3.86,49.08,1488.24
8,3,18:00,12.62,3.9,31.29,38.14,155.54,5.88,5.89,5.88,81.29,1519.41
8,3,18:10,12.49,1.49,31.35,38.21,155.54,5.08,5.08,5.08,73.62,1506.76
8,3,18:20,12.85,-4.23,31.42,38.4,155.54,5.24,5.24,5.24,116.98,1512.69
8,3,18:30,12.37,-1.88,31.4,38.24,155.54,4.59,4.59,4.59,147.61,1480.46
8,3,18:40,12.59,0.54,31.29,38.26,145.24,5.18,5.18,5.18,170.24,1511.25
8,3,18:50,12.08,-1.36,31.25,38.52,155.58,3.48,3.48,3.48,139.1,1484.85
8,3,19:00,12.74,0.34,31.49,38.79,155.58,6.07,6.07,6.07,171.96,1513.52
8,3,19:10,12.54,-1.51,31.49,38.72,155.58,4.87,4.87,4.87,166.87,1509.27
8,3,19:20,12.51,-3.09,31.29,38.74,155.58,4.05,4.05,4.05,201.47,1507.67
8,3,19:30,11.91,-0.75,31.22,38.76,155.58,3.38,3.38,3.38,198.45,1485.2
8,3,19:40,11.77,-1.52,30.88,39.01,155.58,3.24,3.24,3.24,209.07,1467.91
8,3,19:50,12.36,-3.62,30.96,39.14,155.58,4.01,4.01,4.01,220.13,1492.25
8,3,20:00,12,-7.79,30.89,38.74,155.58,2.69,2.69,2.69,167.92,1465.88
8,3,20:10,11.93,-4.74,30.77,38.66,155.58,3.15,3.15,3.15,190.6,1461.38
8,3,20:20,11.7,-2.59,30.82,38.78,155.58,3.11,3.11,3.11,181.48,1460.24
8,3,20:30,10.81,-1.6,30.18,39.01,155.58,0.86,0.86,0.86,170.68,1390.59
8,3,20:40,11.6,0.46,30.16,39.18,155.58,3.01,3.01,3.01,164.28,1501.69
8,3,21:00,12.47,1.56,30.61,38.65,155.58,5.71,5.71,5.71,189.74,1516.65
8,3,21:10,11.22,4.82,29.6,38.59,155.58,1.04,1.04,1.04,154.73,1473.97
8,3,21:20,12.29,1.53,29.65,38.62,155.58,5.09,5.09,5.09,88.98,1515.26
8,3,21:30,12.09,3.4,29.46,38.39,155.58,4.1,4.1,4.1,148.15,1510.45
8,3,21:40,11.4,5.77,29.02,38.21,155.58,2.41,2.41,2.41,154.06,1478.41
8,3,21:50,13.79,1.79,29.54,37.92,155.58,9.36,9.36,9.36,148.51,1519.66
8,3,22:00,13.52,-0.03,29.53,37.39,155.58,8.35,8.35,8.35,180.26,1519.57
8,3,22:10,13.45,-0.82,29.35,37.11,155.6,8.57,8.57,8.57,169.4,1519.08
8,3,22:20,12.9,-1.22,29.07,36.82,155.6,7.39,7.39,7.39,170.04,1519.69
8,3,22:30,13.01,-1.85,28.92,36.64,155.6,7.21,7.21,7.21,189.19,1519.29
8,3,22:40,12.87,-1.18,28.66,36.54,155.6,7.24,7.24,7.24,190.27,1519.84
8,3,22:50,12.82,-0.9,28.65,36.44,155.62,7.18,7.18,7.18,176.45,1518.85
8,3,23:00,12.69,-1,28.44,36.37,155.65,6.98,6.98,6.98,183.17,1519.06
8,3,23:20,12.93,-4.58,28.22,35.96,155.65,6.57,6.57,6.57,190.41,1518.86
8,3,23:30,11.96,-6.61,27.68,35.79,155.65,3.52,3.52,3.52,181.4,1512.15
8,3,23:40,11.75,-7.75,27.21,35.75,155.65,2.33,2.33,2.33,154.45,1484.71
8,3,23:50,11.58,-9.91,26.7,35.52,155.65,0.56,0.56,0.56,178.78,1439.75
8,4,00:00,10.47,-5.23,26.13,35.25,146.57,0.11,0.11,0.11,178.28,1361.06
8,4,00:10,10.82,-4.15,26.1,35.73,143.14,0.23,0.23,0.23,179.66,1453.97
8,4,00:20,11.41,-7.22,25.98,35.62,143.14,0.77,0.77,0.77,178.04,1481.44
8,4,00:30,12,-7.44,26.13,35.18,143.14,3.06,3.06,3.06,178.26,1517.26
8,4,00:40,12.08,-5.56,26.46,34.9,143.14,3.3,3.3,3.3,27.41,1507.22
8,4,00:50,11.86,-9.21,26.28,34.73,143.14,1.98,1.98,1.98,-3.19,1503.51
8,4,01:00,11.56,-10.04,26.05,34.62,143.14,0.56,0.56,0.56,-11.66,1449.6
8,4,01:10,12.06,-9.01,26.31,34.49,143.14,3.06,3.06,3.06,-63.52,1494.58
8,4,01:20,12.24,-10.9,26.22,34.26,143.14,2.53,2.53,2.53,77.68,1496.52
8,4,01:30,13.2,-10.56,26.25,33.73,143.14,5.4,5.4,5.4,187.29,1517.88
8,4,01:40,13.7,-9.09,26.66,33.36,143.14,7.78,7.78,7.78,218.88,1493.59
8,4,01:50,14.02,-8.05,26.65,33.29,143.14,8.87,8.87,8.87,216.28,1454.87
8,4,02:00,14.23,-10.15,26.5,33.05,143.14,8.17,8.17,8.17,210.47,1498
8,4,02:10,14.74,-10.76,26.43,32.64,143.14,9.02,9.02,9.02,203.71,1475.61
8,4,02:20,13.87,-2.72,26.47,32.43,132.71,9.64,9.64,9.64,193.44,1469.13
8,4,02:30,13.56,-0.78,26.57,32.98,130.56,9.22,9.22,9.22,211.07,1433.51
8,4,02:40,12.92,-3.72,26.42,33.21,130.56,8.16,8.16,8.16,171.36,1404.86
8,4,02:50,12.54,-4.24,26.2,33.29,130.56,8.99,8.99,8.99,186.17,1176.78
8,4,03:00,13.39,-4.6,26.07,33.17,130.56,10.47,10.47,10.47,174.01,1145.47
8,4,03:10,13.25,-4.39,26.19,32.83,130.56,10.44,10.44,10.44,169.14,1102.77
8,4,03:20,12.31,-4.98,25.83,32.7,130.56,9.22,9.22,9.22,163.18,1004.53
8,4,03:30,11.92,-3.76,25.64,32.7,130.56,8.33,8.33,8.33,159.46,1095.49
8,4,03:40,12.39,-1.46,25.61,32.7,130.56,8.7,8.7,8.7,174.02,1157.26
8,4,03:50,13.12,-1.33,25.69,32.54,130.56,8.84,8.84,8.84,98.06,1375.7
8,4,04:00,13.33,-2.73,25.85,32.31,130.56,8.99,8.99,8.99,59.64,1402.55
8,4,04:10,12.76,-1.19,25.74,32.33,130.56,7.41,7.41,7.41,-2.16,1436.35
8,4,04:20,12.55,-2.14,25.58,32.4,130.56,6.9,6.9,6.9,-49.83,1452.04
8,4,04:30,12.07,-1.15,25.42,32.55,130.56,5.5,5.5,5.5,-72.38,1481.52
8,4,04:40,11.8,0.36,25.26,32.76,130.56,4.95,4.95,4.95,-55.63,1485.47
8,4,04:50,11.76,-0.21,25.05,32.94,130.56,4.41,4.41,4.41,-69.75,1519.71
8,4,05:00,12.02,0.31,25.2,32.99,130.56,5.37,5.37,5.37,-117.65,1519.61
8,4,05:10,11.52,0.03,24.99,33.07,130.56,4.06,4.06,4.06,-136.63,1519.77
8,4,05:20,11.73,-0.22,25.03,33.22,130.56,4.29,4.29,4.29,-138.43,1519.24
8,4,05:30,11.52,-1.51,24.86,33.29,130.56,3.27,3.27,3.27,-106.74,1519.41
8,4,05:40,11.17,-2.46,24.74,33.34,130.56,2.51,2.51,2.51,-114.02,1464.64
8,4,05:50,11.57,-3.97,24.64,33.36,130.56,2.46,2.46,2.46,-104.5,1503.79
8,4,06:00,11.34,-4.34,24.67,33.19,130.56,5.77,5.77,5.77,-83.36,1224.21
8,4,06:10,11.7,-3.87,24.77,33.05,130.56,4.68,4.68,4.68,9.91,1410.54
8,4,06:20,11.87,-3.04,24.68,32.9,130.56,4.75,4.75,4.75,-31.25,1441.51
8,4,06:30,12.11,-3.06,24.79,32.79,130.56,5.36,5.36,5.36,125.16,1457.57
8,4,06:40,12.22,-4.12,24.92,32.71,130.56,5.52,5.52,5.52,-9.86,1467.8
8,4,06:50,11.26,-3.79,24.72,32.71,130.56,2.86,2.86,2.86,-82.06,1504.73
8,4,07:00,11.8,-3.19,24.62,32.79,130.56,4.44,4.44,4.44,35.63,1519.48
8,4,07:10,11.84,-0.62,24.9,32.86,130.56,5.28,5.28,5.28,72.28,1477.46
8,4,07:20,12.01,0.51,24.93,32.98,130.56,6.08,6.08,6.08,-37.23,1493.07
8,4,07:30,12.19,0.2,25.14,32.99,130.56,6.58,6.58,6.58,-68.61,1451.45
8,4,07:40,12.19,1.5,25.12,32.99,130.56,6.4,6.4,6.4,-14.98,1477.03
8,4,07:50,12.06,3.98,25.13,32.99,130.56,6.39,6.39,6.39,6.94,1473.67
8,4,08:00,12.2,6.76,25.17,33.08,130.56,6.07,6.07,6.07,-38.9,1491.24
8,4,08:10,12.75,9.84,25.18,32.99,130.56,7.41,7.41,7.41,57.11,1467.67
8,4,08:20,12.14,3.14,25.14,32.96,138.33,8.85,8.85,8.85,155.99,1080.9
8,4,08:30,12.01,-3.41,25.45,32.91,143.14,11.92,11.92,11.92,91.02,691.05
8,4,08:40,12.28,-1.55,25.52,32.77,143.16,12.79,12.79,12.79,77.43,632.87
8,4,08:50,12.89,-1.59,25.53,32.37,143.16,14.02,14.02,14.02,23.04,614.53
8,4,15:30,8.51,0.53,31.99,34.92,149.64,29.63,29.63,29.63,-36.2,390.71
8,4,15:40,8.17,-0.84,31.39,35.9,155.74,0.06,0.06,0.06,-148.09,742.53
8,4,15:50,6.06,3.32,31.13,36.26,151.41,0.01,0.01,0.01,-112.84,374.18
8,4,16:00,7.31,4.76,31.42,36.76,155.8,0.01,0.02,0.02,-222.28,619.07
8,4,16:10,7.57,0.74,31.61,37.05,157.5,0.02,0.02,0.02,-370.2,663.64
8,4,16:20,7.55,-3.01,31.7,37.36,168.35,0.01,0.01,0.01,-357.68,648.64
8,4,16:30,8.48,-5.26,31.8,37.58,168.35,0.01,0.01,0.02,-358.85,802.94
8,4,16:40,7.29,2.07,31.59,37.67,168.35,0.02,0.02,0.02,-331.96,605.07
8,4,16:50,7.52,-3.4,31.72,37.86,168.35,0.03,0.02,0.03,-275.39,576.39
8,4,17:00,7.65,6.88,31.85,38.09,168.35,0.01,0.01,0.01,-177.13,676.45
8,4,17:10,7.31,4.89,31.85,38.33,168.35,0.01,0.01,0.01,-120.09,601.31
8,4,17:20,6.49,-1.17,31.7,38.54,168.35,0.01,0.01,0.01,-79.57,448.06
8,4,17:30,6.84,-2.63,31.66,38.49,153.38,0.01,0.01,0.01,-63.38,455.82
8,4,17:40,7.12,-1.14,31.76,38.46,168.92,0.01,0.01,0.01,-139.83,501.44
8,4,17:50,7,-7.74,31.92,38.57,165.69,0.01,0.01,0.01,-87.65,468.92
8,4,18:00,6.17,2.34,31.77,38.66,165.47,0.01,0.01,0.01,-90.54,384.88
8,4,18:10,6.4,-5.05,31.73,38.7,171.67,0.01,0.01,0.01,-105.64,407.72
8,4,18:20,7.52,-9.2,31.73,38.43,171.67,0.01,0.01,0.01,-79.04,543.63
8,4,18:30,7.53,-6.19,31.84,38.16,171.67,0.01,0.01,0.01,-148.41,579.86
8,4,18:40,7,-3.37,31.81,38.27,171.67,0.01,0.01,0.01,-163.44,524.45
8,4,18:50,6.57,-3.09,31.68,38.4,171.67,0.01,0.01,0.01,-129.74,432.71
8,4,19:00,6.63,-0.64,31.53,38.36,164.8,0.01,0.01,0.01,-175.6,409.82
8,4,19:10,6.97,3.31,31.7,38.37,162.43,0.01,0.01,0.01,-250.17,510.43
8,4,19:20,6.16,-4.62,31.5,38.4,171.68,0.01,0.01,0.01,-170.01,385.35
8,4,19:30,7.38,3.68,31.6,38.26,171.72,0.01,0.01,0.01,-213.95,596.01
8,4,19:40,6.06,2.3,31.4,38.2,171.72,0.01,0.01,0.01,-109.84,361.07
8,4,19:50,6.05,2.68,31.12,38.19,171.72,0.01,0.01,0.01,-75.94,366.7
8,4,20:00,6.69,-0.81,31.18,38.09,171.72,0.01,0.01,0.01,-123.29,452.52
8,4,20:10,6.21,4.53,31.02,37.98,171.72,0.01,0.01,0.01,-107.62,376.43
8,4,20:20,6.21,0.9,30.91,37.88,171.72,0.01,0.01,0.01,-89.56,381.76
8,4,20:30,5.86,-0.92,30.77,37.79,171.72,0.01,0.01,0.01,-77.92,308.7
8,4,20:40,5.94,-5.71,30.57,37.73,171.72,0.01,0.01,0.01,-113.49,293.95
8,4,20:50,5.63,-6.71,30.36,37.59,171.72,0.01,0.01,0.01,-92.53,252.05
8,4,21:00,5.17,-5.78,30.25,37.4,163.73,0.01,0.01,0.01,-140.5,215.59
8,4,21:10,5.62,-3.71,30.21,37.26,159.21,0.01,0.01,0.01,-163,264
8,4,21:20,5,-8.18,30.12,37.11,153.9,0.01,0.01,0.01,-132.47,190.13
8,4,21:30,4.88,-8.47,29.87,36.93,142.11,0.01,0.01,0.01,-120.1,185.9
8,4,21:40,7.15,-6.74,30,36.62,124.49,0.01,0.01,0.01,-310.91,476.9
8,4,21:50,7.86,-0.56,30.26,36.4,121.65,0.01,0.01,0.01,-222.19,680.42
8,4,22:00,9.76,-0.47,30.6,36.28,121.65,0.01,0.01,0.01,-205.02,1141.45
8,4,22:10,8.82,-0.28,30.52,36.26,121.65,0.01,0.01,0.01,-129.79,918.99
8,4,22:20,9.17,1.32,30.35,36.48,121.65,0.01,0.01,0.01,-16.33,1015.16
8,4,22:30,9.18,1.37,30.26,36.64,121.65,0.01,0.01,0.01,39.58,1011.81
8,4,22:40,9.47,1.48,30.2,36.71,121.65,0.01,0.01,0.01,89.47,1105.83
8,4,22:50,9.8,-0.03,30.24,36.79,121.65,0.01,0.01,0.01,73.32,1150.13
8,4,23:00,10.04,-1.26,30.14,36.84,121.65,0.01,0.01,0.01,38.75,1204.02
8,4,23:10,9.8,-1.68,30.06,37.04,121.62,0.01,0.01,0.01,40.1,1157.67
8,4,23:20,10.12,-0.5,30.01,37.2,121.61,0.03,0.03,0.03,38.21,1237.05
8,4,23:30,10.11,-2.14,29.94,37.2,121.61,0.03,0.03,0.03,51.84,1216.9
8,4,23:40,10.59,-1.64,29.78,37.26,121.61,0.01,0.01,0.01,2.03,1321.12
8,4,23:50,10.88,-1.85,29.86,37.2,121.61,0.05,0.05,0.05,15.25,1388.27
8,5,00:00,10.71,-4.04,29.76,37.2,121.61,0.03,0.03,0.03,9.29,1357.88
8,5,00:10,10.67,-5.74,29.39,37.13,121.61,0.03,0.03,0.03,9.29,1292.93
8,5,00:20,10.85,-5.87,29.31,36.96,121.61,0.03,0.03,0.03,-106.05,1346.01
8,5,00:30,11.3,-8.15,29.14,36.65,121.61,0.07,0.07,0.07,-77.81,1372.75
8,5,00:40,11.5,-10.61,29.09,36.19,121.61,0.02,0.02,0.02,-62.56,1348.35
8,5,00:50,11.2,-11.53,28.87,35.82,121.61,0.02,0.03,0.02,30.3,1290.2
8,5,01:00,10.86,-3.47,28.73,35.71,112.63,0.06,0.06,0.06,-3.98,1379.72
8,5,01:10,10.95,2.54,28.91,36.23,109.11,0.07,0.08,0.08,27.05,1454.62
8,5,01:20,11.29,1.91,28.95,36.47,109.11,1.3,1.3,1.3,-63.11,1500.23
8,5,01:30,11.77,5.81,29.05,36.55,109.11,3.81,3.81,3.81,-100.42,1520.67
8,5,01:40,11.99,9.51,29.04,36.49,109.11,3.69,3.69,3.69,-120.42,1517.63
8,5,01:50,11.77,9.46,28.7,36.49,109.11,2.81,2.81,2.81,2.02,1512.09
8,5,02:00,11.61,8.87,28.55,36.49,109.11,3.45,3.45,3.45,164.57,1495.64
8,5,02:10,11.3,2.4,28.64,36.49,118.07,9.92,9.92,9.93,68.01,719.25
8,5,02:20,11.38,-2.63,28.8,36.44,121.65,9.44,9.44,9.44,47.86,760.57
8,5,02:30,11.27,-2.13,28.72,36.29,121.65,7.17,7.17,7.17,91.78,999.93
8,5,02:40,11.54,-2.51,28.62,36.12,121.65,2.56,2.56,2.56,90.22,1423.09
8,5,02:50,11.65,-3.71,28.52,36.03,121.65,1.42,1.42,1.42,59.99,1508.78
8,5,03:00,11.92,-4.47,28.74,35.91,121.65,3.27,3.27,3.27,39.97,1519.82
8,5,03:10,11.73,-5.31,28.6,36.03,121.65,1.43,1.43,1.43,-92.69,1488.65
8,5,03:20,11.82,-7.23,28.22,35.74,121.65,1.45,1.45,1.45,-33.85,1473.31
8,5,03:30,11.17,-4.6,27.78,35.61,111.5,0.19,0.19,0.19,-121.96,1430.51
8,5,03:40,11.12,-2.67,27.87,35.95,109.14,0.19,0.19,0.19,-164.56,1485.83
8,5,03:50,11.44,-2.67,27.77,36.1,109.14,1.46,1.46,1.46,-60.8,1502.32
8,5,04:00,11.39,0.12,27.95,36.19,109.14,1.66,1.66,1.66,-70.22,1507.37
8,5,04:10,11.75,2.79,27.9,36.2,109.14,3.48,3.49,3.49,-122.42,1509.63
8,5,04:20,12.51,8.75,28.2,36.15,109.14,5.34,5.34,5.34,-46.7,1519.72
8,5,04:30,12.43,7.21,28.24,36.09,109.14,4.67,4.67,4.67,38.96,1519.59
8,5,04:40,12.32,8.86,27.97,36.09,109.14,4.55,4.55,4.55,82.18,1519.68
8,5,04:50,11.92,8.42,27.76,36.09,109.14,3.37,3.37,3.37,93.13,1514.61
8,5,05:00,12.12,6.71,27.59,36.16,109.14,3.73,3.73,3.74,69.89,1519.75
8,5,05:10,12.39,5.19,27.89,36.15,109.14,5.29,5.29,5.29,83.72,1519.83
8,5,05:20,12.6,6.82,27.84,36.08,109.14,5.64,5.64,5.64,86.47,1502.66
8,5,05:30,12.31,6.85,27.79,36.02,109.14,8.73,8.73,8.73,94.91,1060.23
8,5,05:50,11.63,9.23,27,35.72,109.14,5.43,5.43,5.43,88.83,1308.19
8,5,06:00,12.95,9.66,27.59,35.41,109.14,8.84,8.84,8.84,154.54,1226.3
8,5,06:10,12.63,10.61,27.74,35.06,109.14,11.27,11.27,11.27,135.92,840.28
8,5,06:20,12.47,4.45,27.79,34.8,109.14,14.12,14.12,14.12,84.06,527.3
8,5,16:50,8.7,6.23,30.89,34.03,114.16,28.68,28.68,28.69,-8.09,519.92
8,5,17:00,9.44,0.75,30.67,34.58,121.65,0.02,0.02,0.02,-69.94,1089.75
8,5,17:10,9.14,0.29,30.59,34.97,119.2,0.49,0.49,0.49,-53.84,956.35
8,5,17:20,10.66,2.98,30.6,35.07,131.27,1.5,1.5,1.5,-9.98,1226.73
8,5,17:30,4.42,-3.33,29.83,35.3,124.21,0.05,0.04,0.04,-5.6,172.43
8,5,17:40,5.85,-14.73,29.42,35.93,53.47,0.04,0.04,0.04,-132.68,311.43
8,5,17:50,4.44,-2.9,29.3,35.9,8.18,0.01,0.01,0.01,-165.02,208.08
8,5,18:00,7.65,5.14,29.54,36.12,51.24,0.02,0.03,0.02,-331.81,639.95
8,5,18:10,4.8,-3.68,29.71,36.04,65.94,0.01,0.01,0.01,-130.61,233.3
8,5,18:20,1.59,-0.88,29.32,36.48,68.4,33.12,33.12,33.14,-1.58,-1.41
8,5,18:30,1.88,-103.1,29.79,36.26,69.89,90.35,90.35,90.39,-0.3,-0.3
8,5,18:40,1.9,-139.78,30.33,36.4,69.89,90.35,90.35,90.39,-0.3,-0.3
8,5,19:00,11.67,-5.29,30.34,35.9,185.27,9.32,9.32,9.32,-57.95,1161.82
8,5,19:10,9.35,0.95,29.63,34.96,188.1,0.01,0.01,0.01,34.65,1040.56
8,5,19:20,7.62,-1.37,28.94,35.11,197.6,0.05,0.05,0.05,54.72,730.82
8,5,19:30,7.3,3.53,28.73,35.5,197.6,0.15,0.15,0.15,48.17,635.82
8,5,19:40,3.82,5.35,28.28,35.66,198.6,0.11,0.11,0.11,37.78,147.65
8,5,19:50,2.15,32.32,28.07,36.2,229.42,69.34,69.34,69.35,-0.25,-1.99
8,5,20:10,4.22,-10.02,28.56,35.84,287.8,2.14,2.13,2.14,43.29,92.07
8,5,20:20,1.98,11.61,28.05,36.03,290.47,0.01,0.01,0.01,-1.04,7.06
8,5,20:30,8.25,-2.97,27.52,35.82,306.26,9.5,9.5,9.5,42.37,360.68
8,5,21:00,13.11,-3.27,25.48,30.43,308.95,7.07,7.07,7.07,195.94,1411.06
8,5,21:10,11.3,-3.35,24.7,30.6,308.95,3.39,3.39,3.39,124.24,1386.42
8,5,21:20,10.91,-6.01,24.5,30.75,308.95,1.58,1.58,1.58,0.53,1324.25
8,5,21:30,8.15,-5,23.64,31.03,308.95,0.01,0.01,0.01,-63.45,800.91
8,5,21:40,5.91,-0.66,22.84,31.78,308.95,0.01,0.01,0.01,-49.22,424.12
8,5,21:50,8.32,6.73,23.04,31.97,308.95,0.05,0.05,0.05,-98.59,945.85
8,5,22:00,9.92,4.58,23.26,31.38,316.33,0.75,0.75,0.75,-152.12,1212.06
8,5,22:10,7.92,3.07,23.12,31.13,325.24,0.31,0.31,0.31,-103.95,782.88
8,5,22:20,7.6,-3.53,22.63,31.41,334.04,0.03,0.03,0.02,-31.15,688.18
8,5,22:30,7.33,-7.85,22.46,31.37,331.39,0.02,0.02,0.02,-22.64,566.83
8,5,22:40,7.44,0.9,22.47,31.23,321.5,0.03,0.03,0.03,-74.65,688.71
8,5,22:50,6.99,-0.71,22.38,31.2,321.47,0.03,0.03,0.03,-103.61,577.42
8,5,23:00,6.75,-8.76,22.19,31.05,321.47,0.03,0.03,0.03,-59.31,489
8,5,23:10,8.48,-6.89,22.37,30.71,321.47,0.17,0.17,0.17,-73.14,892.73
8,5,23:20,7.61,-8.32,22.15,30.3,321.47,0.04,0.04,0.04,-62.36,694.61
8,5,23:30,6.66,-6.03,21.89,30.2,321.47,0.03,0.03,0.03,-48.8,541.25
8,5,23:40,6.38,-6.61,21.56,30.22,321.47,0.04,0.04,0.04,-49.1,446.59
8,5,23:50,6.35,-6.65,21.49,29.97,321.47,0.02,0.02,0.02,-40.85,444.6
8,6,00:00,6.37,-4.02,21.24,29.79,312.77,0.03,0.03,0.03,-50.12,434.71
8,6,00:10,6.14,3.23,21.08,29.66,308.95,0.03,0.03,0.03,-50.25,480.06
8,6,00:20,6.89,8.81,21.07,29.51,308.92,0.03,0.03,0.03,-27.05,644.43
8,6,00:30,7.39,4.16,21.05,29.31,318.68,0.04,0.04,0.04,-24.16,712.75
8,6,00:40,7.01,7.63,21,29.29,321.44,0.03,0.03,0.03,-12.38,633.94
8,6,00:50,7.15,2.61,20.93,29.15,330.02,0.03,0.03,0.03,-91.7,607.04
8,6,01:00,7.97,-1.43,20.96,29.08,333.95,0.06,0.06,0.06,-219.15,778.79
8,6,01:10,7.21,-7.74,20.79,28.89,333.98,0.02,0.02,0.02,-286.04,543.52
8,6,01:20,7.03,-8.52,20.56,28.64,333.98,0.02,0.02,0.02,-378.53,502.98
8,6,01:30,6.61,-10.05,20.45,28.38,333.98,0.02,0.02,0.02,-315.62,424.91
8,6,01:40,6.16,-5.8,20.26,28.19,328.43,0.02,0.02,0.02,-287.97,411.79
